,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
48,1386621536363110401,rajanmahan,"Media Teacher by profession, Journalist by temperament (headed NDTV in Rajasthan) n Free-thinker by nature !",Jaipur,1131,3355,16336,2021-04-26 10:01:51,3,0,"#Shameful that a law maker became a law breaker in #Rajasthan at a time of #COVIDEmergency !! 

If an #MLA flouts #COVID19 guidelines at his wedding, what lesson will ordinary #citizens learn ?? 

Deserves to be #punished as severely as possible !! https://t.co/sSUuywxJdS","['Shameful', 'Rajasthan', 'COVIDEmergency', 'MLA', 'COVID19', 'citizens', 'punished']",https://twitter.com/twitter/statuses/1386621536363110401
49,1386615665457467397,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-26 09:38:31,1,2,PM #NarendraModi had a phone call today with Japanese PM #SugaYoshihide. The two leaders discussed the #COVID19 situation in the respective country and exchanged views on various regional and global challenges posed by the pandemic: PMO https://t.co/butDC7lrzX,"['NarendraModi', 'SugaYoshihide', 'COVID19']",https://twitter.com/twitter/statuses/1386615665457467397
50,1386615013855490052,synarionit,"Tech | Development | Coding
 👨‍💻  | 🚧🚧🚧🚧   | 🖥️🖥️
.
.
TrueTechGeeks🤓🤓
#LetsCode","Jaipur, India",62,49,1911,2021-04-26 09:35:56,0,0,"No Monday Motivation only Seeking for Hope
Stay in your Man Cave, Please Don't Go Out,  Be Safe India

#coronavirus
#NoMondayMotivation
#indiafightscorona
#covid19 https://t.co/p5ZApJx4CD","['coronavirus', 'NoMondayMotivation', 'indiafightscorona', 'covid19']",https://twitter.com/twitter/statuses/1386615013855490052
51,1386613771594911751,Sjshoots,I do Marketing #SpearheadingDigitalMarketing. Trying to perfect the art of making cappuccino.,"Jaipur, India",176,99,27,2021-04-26 09:30:59,2,0,"Things will change when schools &amp; colleges start valuing student's time.

#lockdown #Quarantine #MadrasHighCourt #RajGovMOWaitinglist #mondaythoughts #MondayMotivation #Beds #coronavirus #schools #Students #colleges","['lockdown', 'Quarantine', 'MadrasHighCourt', 'RajGovMOWaitinglist', 'mondaythoughts', 'MondayMotivation', 'Beds', 'coronavirus', 'schools', 'Students', 'colleges']",https://twitter.com/twitter/statuses/1386613771594911751
52,1386612772734083075,rajanmahan,"Media Teacher by profession, Journalist by temperament (headed NDTV in Rajasthan) n Free-thinker by nature !",Jaipur,1131,3355,16336,2021-04-26 09:27:01,4,4,"IMP - if anyone needs #REMDESIVIR in #Rajasthan, pls email prescription to - mdrmsc@nic.in !!

Thanks for sharing vital info, @KumariRukshmani !! #COVID19 #COVIDEmergency2021 https://t.co/AoWQ1zDYhS","['REMDESIVIR', 'Rajasthan', 'COVID19', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1386612772734083075
53,1386612171400892416,yogendrabhardw5,,"Rajasthan, India",123,3,9,2021-04-26 09:24:38,1,1,"#UAE stands in solidarity with india as we fight #covid19 🙏🙏
Prominent landmarks in UAE display lights up with tricolour, to show support to India, amid the prevailing COVID19 situation in the country.
#SatySafe #Stayhome https://t.co/AFr93qcHqn","['UAE', 'covid19', 'SatySafe', 'Stayhome']",https://twitter.com/twitter/statuses/1386612171400892416
54,1386610068284715008,imV_Tiwari,Rajasthan Patrika Pvt Ltd,"Jodhpur, India",69,44,90,2021-04-26 09:16:16,1,0,"#UAE stands in solidarity with #India as we fight #covi̇d19 🙏🙏

Prominent landmarks in UAE display lights up with tricolour, to show support to India, amid the prevailing COVID19 situation in the country

Thanks UAE for this Love 🙏 https://t.co/WpMCsA2fbt","['UAE', 'India', 'covi̇d19']",https://twitter.com/twitter/statuses/1386610068284715008
55,1386608081740525568,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-26 09:08:23,0,0,"4 COVID patients dead in fire at Surat hospital

READ MORE: https://t.co/Lo7cdgBytN

#Surat #COVID19 #Gujarat #coronavirus #Fire","['Surat', 'COVID19', 'Gujarat', 'coronavirus', 'Fire']",https://twitter.com/twitter/statuses/1386608081740525568
56,1386606337874821120,thecricket_geek,"Cricket matches are not about losing and winning, it is about enjoying 🏏

Follow Back 🤠",India,72,22,37,2021-04-26 09:01:27,1,0,"2 weeks done! Which team will end up last in points table at the end of season?

 @army_royals @RajasthanSpeeks @KKRUniverse @CSKFansArmy @AhluwaliaAmrit 

#IPL2021 #cricket #CSK #SRH #KKR #RCB #polloftheday #India #Entertainment #mondaythoughts #Trending #coronavirus","['IPL2021', 'cricket', 'CSK', 'SRH', 'KKR', 'RCB', 'polloftheday', 'India', 'Entertainment', 'mondaythoughts', 'Trending', 'coronavirus']",https://twitter.com/twitter/statuses/1386606337874821120
57,1386605820004032512,sihagsanjeeta,"Sanjeeta Sihag is Vice President of Youth Congress, Rajasthan and a Social activist, working for various causes of society and helping people in need.","Jaipur, India",66,758,524,2021-04-26 08:59:24,41,4,"At Rajasthan youth congress office operating control room 
￼￼#coronavirus @RahulGandhi @SachinPilot @IYC @Allavaru @Barmer_Harish https://t.co/SjrQfo4Ge5",['coronavirus'],https://twitter.com/twitter/statuses/1386605820004032512
58,1386605504567279623,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-26 08:58:08,0,0,"COVID-19: UAE FM expresses solidarity with India, says Jaishankar

READ MORE: https://t.co/iBO57msj85

#COVID19 #Coronavirus #India #UAE #BurjKhalifa #StayStrongIndia","['COVID19', 'Coronavirus', 'India', 'UAE', 'BurjKhalifa', 'StayStrongIndia']",https://twitter.com/twitter/statuses/1386605504567279623
59,1386604895176822788,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-26 08:55:43,0,0,Special police officers are being deployed outside the buildings that were sealed after five or more cases of #COVID19 were found there: #MumbaiPolice PRO S Chaitanya https://t.co/2ys5YlYve7,"['COVID19', 'MumbaiPolice']",https://twitter.com/twitter/statuses/1386604895176822788
60,1386604626300989440,onemindstand,"#Travelblogger #Blogslover

fb page - https://t.co/xsi4zJgNnz

instagram https://t.co/xN980p0E5Y

Pinterest - https://t.co/cLRGrmNQe5",,205,117,236,2021-04-26 08:54:39,2,2,"World is united with India in this emergency situation of #COVID19 #pandemic
https://t.co/1SxV8j9A9c
.
.
@POTUS @BorisJohnson @JakeSullivan46 #UnitedStates #Support  #HelpingHands #covidnews #COVIDEmergency2021 #India #trending #news #IndiaFightsBack #NewsUpdate #onemindstand https://t.co/aKlN7c4ceG","['COVID19', 'pandemic', 'UnitedStates', 'Support', 'HelpingHands', 'covidnews', 'COVIDEmergency2021', 'India', 'trending', 'news', 'IndiaFightsBack', 'NewsUpdate', 'onemindstand']",https://twitter.com/twitter/statuses/1386604626300989440
61,1386601958174126081,UtkarshV_BJP,#GetVaccinated #BJYMCares |Proud Indian |Hindu|Politics #BJP #BJYM |#Tech #Android #Cloud | MCA #JNUJaipur | #NarendraModi | #Jaipur #Rajasthan 🇮🇳 |,India,1404,266,17254,2021-04-26 08:44:03,3,2,"Trying My Best To Help. 🙏 Tag Me &amp; Will Forward Your Request To #BJYMCares Team,I Hope They See My Request &amp; Will Help

But I Will Definitely Amplify, Share Your Request,That's A Promise
#CovidIndia #CovidSOS #CovidHelp #COVIDEmergency #COVID19 Contact :https://t.co/HeAxY9ffKQ https://t.co/GDG8tYKWZp","['BJYMCares', 'CovidIndia', 'CovidSOS', 'CovidHelp', 'COVIDEmergency', 'COVID19']",https://twitter.com/twitter/statuses/1386601958174126081
62,1386601603981987845,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-26 08:42:38,0,0,"Tamil Nadu Government allows to reopen Vedanta's Sterlite plant in Tuticorin for four months only for the production of Oxygen.

#COVID19 #TamilNadu #Oxygen #OxygenShortage https://t.co/BWMbxkrCCX","['COVID19', 'TamilNadu', 'Oxygen', 'OxygenShortage']",https://twitter.com/twitter/statuses/1386601603981987845
63,1386599391885070336,Rj19Hathai,अटी ऊटी री भातां ने हथाई,Jodhpur Rajasthan,30,540,1530,2021-04-26 08:33:51,5,1,"#UAE stands in solidarity with #India as we fight #covi̇d19 🙏🙏

Prominent landmarks in UAE display lights up with tricolour, to show support to India, amid the prevailing COVID19 situation in the country https://t.co/LVZmvjmukb","['UAE', 'India', 'covi̇d19']",https://twitter.com/twitter/statuses/1386599391885070336
64,1386595016445874179,SharifK60508435,"follow us for updated
#work in #Jaipur.
 do your best.
इश्क़ वो दरिया है जिसका,किनारा नहीं कोई,","Jaipur, India",228,63,654,2021-04-26 08:16:28,1,0,"Assam government has made arrangements to import oxygen from Bhutan: state Health Minister Himanta Biswa Sarma. 
#Thanks #Bhutan 
@abhisar_sharma @zoo_bear @ShayarImran @LambaAlka @SanjayAzadSln @AnupamPKher 
#worldmaster #covid19","['Thanks', 'Bhutan', 'worldmaster', 'covid19']",https://twitter.com/twitter/statuses/1386595016445874179
65,1386594060400398339,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-26 08:12:40,2,0,"France to provide medical oxygen assistance to India to help combat COVID-19

READ MORE: https://t.co/KoSuj6MVcq

#France #StayStrongIndia #standwithIndia #India #COVID19","['France', 'StayStrongIndia', 'standwithIndia', 'India', 'COVID19']",https://twitter.com/twitter/statuses/1386594060400398339
66,1386591672067248129,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-26 08:03:10,0,0,"@MurtazaViews "" At least three injured during a fight over coughing in 🇵🇰 KP’s district Mardan, said Rescue -1122. A person was coughing on the road aide, and other told him if he had covid and the scuffle started.  Both side used sticks and stabbed each other. ""
- @Izhar2u

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1386591672067248129
67,1386588896625004544,TOIJaipurNews,Your city. Your neighborhood. Your block. Covered for you by https://t.co/VSKi1mCAsZ,Jaipur,23,5009,15247,2021-04-26 07:52:09,3,1,"Confused about the Covid-19 restrictions? Read the answers to top queries everyday in The Times of India newspaper, answered directly by the concerned authorities.

To send us your questions, visit - https://t.co/itWuWUhi52

#Covid19 #CovidFaqs #Covid19Faqs #CovidRestrictions https://t.co/W2MBY1hUuy","['Covid19', 'CovidFaqs', 'Covid19Faqs', 'CovidRestrictions']",https://twitter.com/twitter/statuses/1386588896625004544
68,1386588438518923266,manisha_jaipur,"Pure Rajasthani, love to meet new people and to explore new places. #Shayri lover #Gulzar saab ki Fan.
Mharo pyaro RAJASTHAN",Jaipur,80,119,736,2021-04-26 07:50:19,2,1,"Madras High Court lashes out at #ElectionCommission of India for allowing political rallies during #COVIDEmergency.
Sanjib Banerjee the CJ of Madras HC said EC is responsible for #COVIDSecondWaveInIndia , EC officers shud b booked on murder charges.
#MadrasHighCourt  #COVID19 https://t.co/uTdWQ9flTP","['ElectionCommission', 'COVIDEmergency', 'COVIDSecondWaveInIndia', 'MadrasHighCourt', 'COVID19']",https://twitter.com/twitter/statuses/1386588438518923266
69,1386584547551109120,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-26 07:34:52,1,0,"@mita50352704 @GoofyOlives Ms @mita50352704 seeks Help
 👇 ( @GoofyOlives ) 
@myogiadityanath @myogioffice has stated that #COVID19 Care is adequate.
@UPGovt @Uppolice please assist &amp; investigate, if necessary. 

#UttarPradesh #UPPolice","['COVID19', 'UttarPradesh', 'UPPolice']",https://twitter.com/twitter/statuses/1386584547551109120
70,1386584213739114499,vinaytaparia,"Proud Indian, Proud to be Bblocked by Rajdeep Sardesai, Neeraj Bajpai, Hemant Ghai.Will not leave Modi ji until he gives me my 15 Lacs. expert in everything","Jaipur, India",11,951,25578,2021-04-26 07:33:32,0,0,"Central Govt should take control of Delhi for 2-3 Months in order to control the pandemic. 
Let Mr. Kejriwal to give ads on TV Channels .

https://t.co/dZ1EUtWUYm

@narendramodi
 
@PMOIndia
 
@HMOIndia
 
@AmitShah

#COVID19 #OxygenCylinders","['COVID19', 'OxygenCylinders']",https://twitter.com/twitter/statuses/1386584213739114499
71,1386583399813369860,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-26 07:30:18,0,0,"@haidarpur @syedmohdmurtaza Mr @haidarpur seeks Help 👇

@myogiadityanath @myogioffice has stated that #COVID19 Care is adequate.
@UPGovt @Uppolice please assist &amp; investigate, if necessary. 

#UttarPradesh #UPPolice","['COVID19', 'UttarPradesh', 'UPPolice']",https://twitter.com/twitter/statuses/1386583399813369860
72,1386583322193666056,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-26 07:30:00,0,0,"Mr @haidarpur seeks Help 👇

@myogiadityanath @myogioffice has stated that #COVID19 Care is adequate.
@UPGovt @Uppolice please assist &amp; investigate, if necessary. 

#UttarPradesh #UPPolice https://t.co/4ApmAqvSzY","['COVID19', 'UttarPradesh', 'UPPolice']",https://twitter.com/twitter/statuses/1386583322193666056
73,1386579950778474497,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-26 07:16:36,0,0,"@rwac48 Sardar Patel #COVID19 Care centre is set up &amp; run by @ITBP_official after Order from Central Govt.

Look how shamelessly @ArvindKejriwal immediately did PressCon after its inauguration &amp; @sagarikaghose shares

Forget Centre, didn't mention ITBP even once.

https://t.co/JKmE20iYhE",['COVID19'],https://twitter.com/twitter/statuses/1386579950778474497
74,1386579649237381121,thefirstindia,Welcome to the Official Twitter page of First India Newspaper. Follow us for the latest updates. #FirstIndia | 📱Download App: https://t.co/ttcbQyyCKj,"Jaipur, India",228,7107,82641,2021-04-26 07:15:24,0,0,"Delhi govt to provide COVID-19 vaccines for free, 1.34 cr orders placed: Kejriwal

READ: https://t.co/EWpGICFcwW

#Delhi #COVID19 #vaccine #vaccination #ArvindKejriwal","['Delhi', 'COVID19', 'vaccine', 'vaccination', 'ArvindKejriwal']",https://twitter.com/twitter/statuses/1386579649237381121
75,1386579381590511616,Dhangus1,🔱  बलिदान  🔱,"Jaipur, India",2587,142,18567,2021-04-26 07:14:20,0,0,"@sagarikaghose Sardar Patel #COVID19 Care centre is set up &amp; run by @ITBP_official after Order from Central Govt.

Look how shamelessly @ArvindKejriwal immediately did PressCon after its inauguration &amp; @sagarikaghose shares

Forget Centre, didn't mention ITBP even once.

https://t.co/JKmE20iYhE",['COVID19'],https://twitter.com/twitter/statuses/1386579381590511616
76,1386577366953041921,manisha_jaipur,"Pure Rajasthani, love to meet new people and to explore new places. #Shayri lover #Gulzar saab ki Fan.
Mharo pyaro RAJASTHAN",Jaipur,80,119,736,2021-04-26 07:06:20,0,0,"#Google CEO #SundarPichai nd #Microsoft CEO #SatyaNadella also came forward to help India to fight #coronavirus .
We Indians are grateful to all those who stand by us.
#ThankYouBorisJohnson , #SaudiArabia #BurjKhalifa for standing with India.
#CovidIndia #Corona2ndWave #COVID19 https://t.co/N0lPaJFxSA","['Google', 'SundarPichai', 'Microsoft', 'SatyaNadella', 'coronavirus', 'ThankYouBorisJohnson', 'SaudiArabia', 'BurjKhalifa', 'CovidIndia', 'Corona2ndWave', 'COVID19']",https://twitter.com/twitter/statuses/1386577366953041921
77,1386576920012214273,nidal_ansari,𝐌𝐞𝐃𝐢𝐂𝐨👨‍⚕,"Kota, India",13,29,269,2021-04-26 07:04:33,0,0,"#BurjKhalifa lights up with tricolour, to show support to India, amid the prevailing #COVID19 situation in the country!

#StayStrongIndia https://t.co/ETARqc6ejb","['BurjKhalifa', 'COVID19', 'StayStrongIndia']",https://twitter.com/twitter/statuses/1386576920012214273
78,1386576306188423169,themukeshpareek,Founder @TPIGroup_ of Companies & Chairman @SarveshwarTrust | Business Magnate | Trustee | Social Worker| Adventure Sports| Blogger |Motivates |Book Reader |,"Jaipur, India",782,116,1197,2021-04-26 07:02:07,1,0,"#UAE stands in solidarity with India as we fight #covi̇d19 🙏🙏

Prominent landmarks in UAE display lights up with tricolour, to show support to India, amid the prevailing COVID19 situation in the country

Thanks UAE for this Love 🙏
@IndembAbuDhabi @PMOIndia https://t.co/m8ZGOmtf0W","['UAE', 'covi̇d19']",https://twitter.com/twitter/statuses/1386576306188423169
79,1386575850041090052,TpiGroup_,"Welcome to  twitter official account of PREVAILING India , Logistics & International Shipping Supply Chain | Transportation services |Manufacturing | Mines","Jaipur, India",66,14,110,2021-04-26 07:00:18,2,2,"#UAE stands in solidarity with India as we fight #covi̇d19 🙏🙏

Prominent landmarks in UAE display lights up with tricolour, to show support to India, amid the prevailing COVID19 situation in the country

Thanks UAE for this Love 🙏
@IndembAbuDhabi https://t.co/5pD1xoEyxj","['UAE', 'covi̇d19']",https://twitter.com/twitter/statuses/1386575850041090052
