,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
195,1385092927597154304,Tweet_good12,𝒯𝑒𝒶cₕₑᵣ,"Bhilai, India",1577,1380,19408,2021-04-22 04:47:42,1,0,Times of #COVID19 https://t.co/aexiZjk5wA,['COVID19'],https://twitter.com/twitter/statuses/1385092927597154304
196,1385090452857114624,Tweet_good12,𝒯𝑒𝒶cₕₑᵣ,"Bhilai, India",1577,1380,19408,2021-04-22 04:37:52,0,0,#COVID19 Less morning https://t.co/tWHtnrdeoW,['COVID19'],https://twitter.com/twitter/statuses/1385090452857114624
197,1385083127962300416,ranjanpanda,"Convener, Water Initiatives; & Combat Climate Change Network, India: 2 leading networks of India. Researcher, Photographer, Blogger, Campaigner, Speaker!","Sambalpur, Odisha",4011,4512,12740,2021-04-22 04:08:45,28,11,"Another way to explain Newton's third law if motion...

#COVID19 https://t.co/buqvqjwEBK",['COVID19'],https://twitter.com/twitter/statuses/1385083127962300416
198,1385073753944518658,ViralJharsuguda,The one you trust,"Jharsuguda, India",6,1597,4515,2021-04-22 03:31:31,8,0,"Jharsuguda Records highest spike in Covid-19 Cases with 355 in a single day till Now.
ACTIVE CASES:1591

#Odisha reports 6164 new #COVID19 positive cases in last 24 hours

#Viraljharsuguda https://t.co/cA1WbGDMpr","['Odisha', 'COVID19', 'Viraljharsuguda']",https://twitter.com/twitter/statuses/1385073753944518658
199,1385073076778328067,kanda_anand,,"Sambalpur, India",724,211,701,2021-04-22 03:28:49,0,0,"Measures initiated to control &amp; manage #COVID19 by our Home &amp; Disaster Management Minister today👇

Did we hand over our India to such people? https://t.co/hLSOt6Dfn7",['COVID19'],https://twitter.com/twitter/statuses/1385073076778328067
200,1385061732515598336,prchoudhury,"Passionate about #landrights, #resourcerights, #livelihoods, #indigenouspeople, #forestfood, #localknowledge","Bhubaneswar, India",1068,1481,2193,2021-04-22 02:43:44,3,1,How does one read India’s tyrst with #COVID19 with such data ? Still better? Worse is coming? Catastrophe waiting? https://t.co/tExRHmWyc0,['COVID19'],https://twitter.com/twitter/statuses/1385061732515598336
201,1384955140407447557,ajjugoyal2529,problem solver,"Bilaspur, India",810,21,1660,2021-04-21 19:40:11,1,0,"@narendramodi @PMOIndia @WHO @rashtrapatibhvn @AmitShah @MoHFW_INDIA @PTI_News @MIB_Hindi @PIB_India #coronavirus #COVID19 
14 Days lockdown required. #lockdown #Lockdown21 #coronavirus @AmitShahOffice @BOC_MIB @adgpi","['coronavirus', 'COVID19', 'lockdown', 'Lockdown21', 'coronavirus']",https://twitter.com/twitter/statuses/1384955140407447557
202,1384929666000171011,rai_sankalp,"2ndGen. #Police Officer's Personal A/C.
Serving as Sub Inspector (Comp.)| #Chhattisgarh|CID| @CG_Police|PHQ|Views=Personal|RTs≠Endorsements|For SOS= @cgdial112|","भिलाई, नवा रायपुर, भारत",1120,54,200,2021-04-21 17:58:57,0,0,"Most apt message that I have seen on #Covid yet.
#BreakTheChain 
#CoronavirusPandemic #COVIDEmergency2021 #IndiaFightsCOVID19 #COVID #coronavirus https://t.co/2YCDsvicxK","['Covid', 'BreakTheChain', 'CoronavirusPandemic', 'COVIDEmergency2021', 'IndiaFightsCOVID19', 'COVID', 'coronavirus']",https://twitter.com/twitter/statuses/1384929666000171011
203,1384919557970792449,rizwan_chouhan,"I dont know why i am so curious. probably thats why, I am in Tech Business","Raipur, India",29,79,373,2021-04-21 17:18:47,0,0,"@WHO we were in 5 people in home. One of them got #coronavirus . Other 3 get infected, but one dint get this virus,
because she has typhoid.",['coronavirus'],https://twitter.com/twitter/statuses/1384919557970792449
204,1384914882626269188,ShuklaAkshay,"presenter by profession, Engineer By degree & RJ by heart....","New Delhi, India",164,1170,2934,2021-04-21 17:00:13,3,3,"Name - Shri Gopal singh Thakur
Age - 51
Mob no. - 8770729073 / 7000597950
KBT-68 Kabir Nagar raipur 
Home isolation application - Yes
Oxygen level - 74

Need to shift patient to private hospital in a ventilator or in icu
#coronavirus #CoronaHelp @TS_SinghDeo @AijazDhebar","['coronavirus', 'CoronaHelp']",https://twitter.com/twitter/statuses/1384914882626269188
205,1384901031969107970,monuji030,"Dedicated Journalist, Proud Indian🇮🇳, Freelancer writer, Dreamer
Insta id - monuji30","Raipur, India",97,95,360,2021-04-21 16:05:10,1,0,During this pandemic everyone's daily life. #coronavirus #Corona #CoronavirusPandemic #COVID19 #COVID #Covid_19 https://t.co/e2AmXz6Olq,"['coronavirus', 'Corona', 'CoronavirusPandemic', 'COVID19', 'COVID', 'Covid_19']",https://twitter.com/twitter/statuses/1384901031969107970
206,1384890820222980100,Deepakkhatri812,"!! मेरा भारत महान !! National Convenor & National In-Charge Social Media Training at @IYC, In-Charge SM @IYCODISHA & @IYCWESTBENGAL & @haryana_yc","Chhattisgarh, India",9767,37769,229024,2021-04-21 15:24:36,23,7,"In Chhattisgarh, the state government will pay the corona vaccine to people above 18 years of age!! 

#COVID19
 https://t.co/yp9JOepZGz",['COVID19'],https://twitter.com/twitter/statuses/1384890820222980100
207,1384890252582473736,BalcoMedical,"Flagship philanthropic initiative of the Vedanta Group with the noble aim of contributing towards prevention, control & eradication of diseases like cancer.","Raipur, India",19,317,815,2021-04-21 15:22:20,2,2,"Watch our expert Dr. Neelesh Jain, Consultant Transfusion Medicine, as he goes #Live tomorrow on @inhnewsindia &amp; Haribhoomi @haribhoomicom between 11:30 AM to 12:30 PM to clear the doubts related to #Covid19. #BMC #BalcoMedicalCentre #BeatCovid19 #FightAgainstCovid #Chhattisgarh https://t.co/XnuIMA0lZL","['Live', 'Covid19', 'BMC', 'BalcoMedicalCentre', 'BeatCovid19', 'FightAgainstCovid', 'Chhattisgarh']",https://twitter.com/twitter/statuses/1384890252582473736
208,1384864419449085953,isanjeevshukla,"Love All, Serve All!!
Never let Sucess go to your head,
and never let failure go to your heart.
Thoughts are 100% personal","Chhattisgarh, India",275,183,392,2021-04-21 13:39:41,1,0,"#Covaxin effective against double mutant #COVID19 
ICMR study shows it neutralises against multiple variants of SARS-CoV-2 &amp; double mutant strain as well.
Congratulations!! To our Scientists for helping the nation
#BharatBiotech #ICMRFIGHTSCOVID19 https://t.co/lYtuQE8uYB","['Covaxin', 'COVID19', 'BharatBiotech', 'ICMRFIGHTSCOVID19']",https://twitter.com/twitter/statuses/1384864419449085953
209,1384859881065287682,Prakashpunj1,"A Journalist, Social Activist, Political Analyst & a Patriotic Indian. Founder - #MISSIONSWARAJ
#MahatmaGandhi follower.
Nation First. Theist. Jai Hind.........","Raipur, India",1671,209,4594,2021-04-21 13:21:39,0,0,"One Nation, One price of #COVID19  #VACCINATION - Demands @INCIndia","['COVID19', 'VACCINATION']",https://twitter.com/twitter/statuses/1384859881065287682
210,1384854757983068167,mountainman8848,"Indian Athlete 🇮🇳 | Mt. Everest Winner 2018 |  KMC, DU Alumni | A professional mountaineer, entrepreneur, changemaker & philanthropist.","Raipur, India",202,213,431,2021-04-21 13:01:18,4,0,"Get Vaccine People, Also wish you all a Happy #ramnavmi 🏹

#ram #ramnavmi #coronatime #corona #vaccine #covid19 https://t.co/2F0tj2nwgA","['ramnavmi', 'ram', 'ramnavmi', 'coronatime', 'corona', 'vaccine', 'covid19']",https://twitter.com/twitter/statuses/1384854757983068167
211,1384811277319475213,TheVijayKedia,"Sr.Journalist @PTI_News, Previously- @NavbharatTimes & @TheHitavada1911,  #Advocate, Email- kedia.raigarh@gmail.com","Chhattisgarh, India",75,3296,4178,2021-04-21 10:08:31,176,51,"#Maharashtra : Atleast 22 #Covid19 Patients at Dr Zakir Hussain #Hospital died due to low #Oxygen supply following leakage in #Nashik.
@maryashakil @pantlp @capt_ivane @IMinakshiJoshi @ipsvijrk @sakshijoshii @ajitanjum @ipskabra @priyankac19 https://t.co/kx73Cmg0o0","['Maharashtra', 'Covid19', 'Hospital', 'Oxygen', 'Nashik']",https://twitter.com/twitter/statuses/1384811277319475213
212,1384807119057158144,ViralJharsuguda,The one you trust,"Jharsuguda, India",6,1597,4515,2021-04-21 09:52:00,2,0,"#Jharsuguda today reported the highest ever single-day #Covid19 Cases of 290.
Do you think #Lockdown is necessary now?
#ViralJharsuguda @dm_jharsuguda","['Jharsuguda', 'Covid19', 'Lockdown', 'ViralJharsuguda']",https://twitter.com/twitter/statuses/1384807119057158144
213,1384780397439963142,RKSBJP,🏫Director At SDIAS🏫 🙏पार्षद वार्ड क्रं 13 नगर पंचायत घरघोड़ा🙏 मंडल अध्यक्ष @BJYM🤝Dedicated To Mankind🤝 Tweets are personal - Retweets are not endorsement.,Gharghoda,239,258,6193,2021-04-21 08:05:49,0,0,"Salute🙏
#TataGroup #Help #COVIDEmergency #inspirational #Unite2FightCorona #coronavirus https://t.co/9LffOuTMbY","['TataGroup', 'Help', 'COVIDEmergency', 'inspirational', 'Unite2FightCorona', 'coronavirus']",https://twitter.com/twitter/statuses/1384780397439963142
214,1384778739318366212,sudiptripathi,"Journalist, Artist and a moody chef.😊
Tweets are personal","Raipur, India",379,1197,963,2021-04-21 07:59:14,0,0,"Is this justice of nature at all? Will we suffer as we did? #covid19 #globalwarming #deforestation #OxygenShortage
#indianeedsoxygen #OxygenCylinders https://t.co/oUIuB3YNAg","['covid19', 'globalwarming', 'deforestation', 'OxygenShortage', 'indianeedsoxygen', 'OxygenCylinders']",https://twitter.com/twitter/statuses/1384778739318366212
215,1384777256979947520,devi_kool,"Techie, VSSUTian, Movie Buff, Foodie. Takes interest in general awareness and Indian polity. Strong believer of Nehruvian politics.",sambalpur,295,359,5454,2021-04-21 07:53:20,0,0,"Political comments by hate spreading venomous @amitmalviya  amidst pandemic proves that he is more dangerous than #COVID19 .
#MalviyaMalware
#MalviyaVirus","['COVID19', 'MalviyaMalware', 'MalviyaVirus']",https://twitter.com/twitter/statuses/1384777256979947520
216,1384776883909251072,ranjanpanda,"Convener, Water Initiatives; & Combat Climate Change Network, India: 2 leading networks of India. Researcher, Photographer, Blogger, Campaigner, Speaker!","Sambalpur, Odisha",4011,4512,12740,2021-04-21 07:51:51,17,5,"As expected, and perhaps intended, Serum Institute increases price of #COVID19 vaccines for pvt hospitals &amp; state govts, fixed for now at 600 &amp; 400 INR respectively per dose. If there is no regulation in place, it might grow as the crisis grows. 
#publichealthemergency","['COVID19', 'publichealthemergency']",https://twitter.com/twitter/statuses/1384776883909251072
217,1384772460097130499,PioneerRaipur,"Daily English National Newspaper, Raipur (Chhattisgarh) Edition. Editor-Sujeet Kumar (@SujeetIndia).",Raipur,68,1572,7832,2021-04-21 07:34:16,9,9,"Grocery shops can now do home delivery
@bhupeshbaghel
@ChhattisgarhCMO
@TS_SinghDeo
@RaipurDist
@BilaspurDist
@KorbaDist
@RaigarhDist
@HealthCgGov
@INCChhattisgarh 
@BJP4CGState 
#Chhattisgarh 
#Lockdown
#coronavirus 
#COVID19India https://t.co/p9wdd06iiw","['Chhattisgarh', 'Lockdown', 'coronavirus', 'COVID19India']",https://twitter.com/twitter/statuses/1384772460097130499
218,1384772372440354818,akashbarai13,"BBALLB STUDENT 
certified digital marketer 
And content creator😉.  

Support me other social media also 
(All link Yt about)

Youtube  instagram  facebook 😉🙏",Gariaband,213,17,166,2021-04-21 07:33:56,1,0,"MS Dhoni’s Parents Test Positive For COVID-19, Hospitalised

#Dhoni #msdhoni #COVID19 #COVID19India #COVIDSecondWave #CoronaSecondWave https://t.co/D4O7wv5mou","['Dhoni', 'msdhoni', 'COVID19', 'COVID19India', 'COVIDSecondWave', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1384772372440354818
219,1384768551530033157,binusahu1,"happy any time. becoz.... life is grate.

Civil Engineer",Raigarh,844,64,184,2021-04-21 07:18:45,0,0,Best wishes to all civil servants on #CivilServicesDay. Civil servants are working at different capacities to protect people during this unprecedented #COVID19 pandemic. The dedication &amp; commitment of the ‘Steel frame of India’ during this health crisis is commendable. https://t.co/EyYQrbXGId,"['CivilServicesDay', 'COVID19']",https://twitter.com/twitter/statuses/1384768551530033157
220,1384765908577521664,panda_prataplal,Honesty,"Sambalpur, India",302,27,310,2021-04-21 07:08:14,1,0,@Kalingatv #+2 examination should cancel during this #coronavirus,['coronavirus'],https://twitter.com/twitter/statuses/1384765908577521664
221,1384742805159899138,VIVEKSINGHANIA2,,Raigarh,876,1908,59830,2021-04-21 05:36:26,9,4,"With healthcare facilities across the nation facing a severe #oxygen shortage, India Inc is stepping up to meet the demand. 

Here are the companies giving the breath of life, literally. 🙏 @MPNaveenJindal @JSPLCorporate @sajjanjindal
@ril_foundation
#COVID19  @PMOIndia https://t.co/LxqjcstW59","['oxygen', 'COVID19']",https://twitter.com/twitter/statuses/1384742805159899138
222,1384736565373509633,ranjanpanda,"Convener, Water Initiatives; & Combat Climate Change Network, India: 2 leading networks of India. Researcher, Photographer, Blogger, Campaigner, Speaker!","Sambalpur, Odisha",4011,4512,12740,2021-04-21 05:11:39,6,1,"As people with money, &amp; #COVID19 infections, want to go #atmanirvar in #O2 the market has used this crisis as best opportunity to charge abt 30% more thru e-marts. As such also supply has exhausted, waiting period gone upto 15 days as demand grows 4fold in 4 days. 
#PublicHealth","['COVID19', 'atmanirvar', 'O2', 'PublicHealth']",https://twitter.com/twitter/statuses/1384736565373509633
223,1384708645145833481,ViralJharsuguda,The one you trust,"Jharsuguda, India",6,1597,4515,2021-04-21 03:20:42,9,0,"Jharsuguda Records highest spike in Covid-19 Cases with 290 in a single day till Now.
ACTIVE CASES:1300
#Odisha reports 4851 new #COVID19 positive cases in last 24 hours

#Viraljharsuguda https://t.co/H8I3Ef0WAy","['Odisha', 'COVID19', 'Viraljharsuguda']",https://twitter.com/twitter/statuses/1384708645145833481
224,1384585420122460161,agrawal_1707,"Cancer ♋
Your secret message 👇
https://t.co/1HBKGShRJ1",Raipur ,68,88,676,2021-04-20 19:11:03,4,4,"https://t.co/a92JYECBG6
This link is compiled for covid help care in Chattisgarh .. 
Please retweet &amp; help others to reach ! #COVIDEmergency 
#COVID19 #Chattisgarh","['COVIDEmergency', 'COVID19', 'Chattisgarh']",https://twitter.com/twitter/statuses/1384585420122460161
225,1384575687097389060,iam_Abhishek17,DON'T PROVE YOURSELF EVERVWHERE 😉,Sambalpur ,88,34,800,2021-04-20 18:32:22,1,0,"That's the only difference! Stay safe 😷

#COVIDSecondWave #COVID19 #COVIDSecondWaveInIndia https://t.co/LKY9Hzu5xQ","['COVIDSecondWave', 'COVID19', 'COVIDSecondWaveInIndia']",https://twitter.com/twitter/statuses/1384575687097389060
226,1384562886027005957,KaiserEjaz,"Senior Special Correspondent@New IndianXpress, ex-Hindustan Times. 
Pursuing rules for righteous living","Raipur, India",66,284,836,2021-04-20 17:41:30,2,0,"#COVIDUpdates in #Chhattisgarh New cases today:15625, total active figure now stands at 125688 in the state. #COVID19 deaths today:181 @NewIndianXpress @Sunday_Standard https://t.co/6Ri3n1K0ng","['COVIDUpdates', 'Chhattisgarh', 'COVID19']",https://twitter.com/twitter/statuses/1384562886027005957
227,1384561119759458312,PioneerRaipur,"Daily English National Newspaper, Raipur (Chhattisgarh) Edition. Editor-Sujeet Kumar (@SujeetIndia).",Raipur,68,1572,7832,2021-04-20 17:34:29,11,11,"#Chhattisgarh reports 181 fatalities &amp; 15,625 fresh #Covid cases on Tuesday.
@Sujeetindia 
#CGFightsCorona #COVIDEmergency #COVID19 #IndiaFightsCorona #COVIDIOTS #COVIDSecondWave","['Chhattisgarh', 'Covid', 'CGFightsCorona', 'COVIDEmergency', 'COVID19', 'IndiaFightsCorona', 'COVIDIOTS', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1384561119759458312
228,1384555169791152130,ArkeshOfficial,"Passionate about educational reform, sports, women & youth empowerment.","Balangir, India",143,1507,1425,2021-04-20 17:10:50,4,0,"Absolutely Hon’ble Speaker Sir. Now, it’s our responsibility to follow the #COVID19 guidelines and most importantly #MaskUp 😷 properly. 

#OdishaFightsCorona #Covid19SecondWave https://t.co/3vNaUtr3nX","['COVID19', 'MaskUp', 'OdishaFightsCorona', 'Covid19SecondWave']",https://twitter.com/twitter/statuses/1384555169791152130
229,1384546194219618308,puchi2413,"Be brave to stand for what you believe in even if you stand alone. 
जननी जन्मभूमिश्च स्वर्गादपि गरीयसी।


As a homemaker, enjoying the ultimate career.","Chhattisgarh, India",309,297,28298,2021-04-20 16:35:10,0,0,"@TimesNow @Shehzad_Ind We have to win against
""So many viruses""
#COVID19 being one of them.
#PMCARES","['COVID19', 'PMCARES']",https://twitter.com/twitter/statuses/1384546194219618308
230,1384526851029323777,monuji030,"Dedicated Journalist, Proud Indian🇮🇳, Freelancer writer, Dreamer
Insta id - monuji30","Raipur, India",97,95,360,2021-04-20 15:18:19,2,0,"Hold your breath another lie is coming up
#coronavirus #CoronavirusIndia #PMModi #ModiFailsIndia #election https://t.co/aI97MAtA7t","['coronavirus', 'CoronavirusIndia', 'PMModi', 'ModiFailsIndia', 'election']",https://twitter.com/twitter/statuses/1384526851029323777
231,1384524845770149889,Surajdewangan23,Chhattisgarh Sevak,Raipur Chhattisgarh india,174,25,731,2021-04-20 15:10:21,0,0,#PrimeMinister @narendramodi will address the nation on the #COVID19 situation at 8:45 this evening.,"['PrimeMinister', 'COVID19']",https://twitter.com/twitter/statuses/1384524845770149889
232,1384524614068441092,nabadasjsg,"Minister, Health & Family Welfare. Govt. of Odisha.","Jharsuguda, India",27,21911,2076,2021-04-20 15:09:25,53,5,"Amidst the rise in second wave of #Covid19, the state govt. is now preparing to inoculate all the people above 18 years of age from May 1. We need to unite, by taking all measures &amp; hence I urge all youngsters to get vaccinated &amp; promote the fight against #COVID19. #nabadasjsg","['Covid19', 'COVID19', 'nabadasjsg']",https://twitter.com/twitter/statuses/1384524614068441092
233,1384520123088740355,goyalcanitin,Chartered Accountant | Tax Litigation | Lawyer | Businessman,"Raipur, India",624,227,806,2021-04-20 14:51:35,0,0,Finally!!! Mitrooo #coronavirus #CoronaCurfew #Corona2ndWave #coronavirusvaccine https://t.co/RNaBAWMOLE,"['coronavirus', 'CoronaCurfew', 'Corona2ndWave', 'coronavirusvaccine']",https://twitter.com/twitter/statuses/1384520123088740355
234,1384509709525217282,KaiserEjaz,"Senior Special Correspondent@New IndianXpress, ex-Hindustan Times. 
Pursuing rules for righteous living","Raipur, India",66,284,836,2021-04-20 14:10:12,3,1,"#CovidVaccination : Over 92 % of the security personnel deployed in #conflictzone of #Bastar in Chhattisgarh have received the #COVID19 vaccine shots, said the Bastar IG Sunderraj P @NewIndianXpress @TheMornStandard","['CovidVaccination', 'conflictzone', 'Bastar', 'COVID19']",https://twitter.com/twitter/statuses/1384509709525217282
235,1384495525441933314,gireesh_25,"Jai shree Ram 🚩
Nationalist 🇮🇳
Cooking is passion 
Calisthenics is Mah love 
poetry my poison..",India / chhattisgarh ,867,484,20790,2021-04-20 13:13:50,3,0,Don't be in a haste to share info about beds and medicines etc..  Most of the numbers are switched off or are not picking up..  Please check first whether it's of any use...  #coronavirus #COVIDSecondWaveInIndia,"['coronavirus', 'COVIDSecondWaveInIndia']",https://twitter.com/twitter/statuses/1384495525441933314
236,1384485462966902785,anuragsinghdeo2,"Doctor , politician, social worker , 
love to help needy people .","Surajpur, India",1596,135,519,2021-04-20 12:33:51,0,0,"Shri Rahul Gandhi  ji has been tested positive.@RahulGandhi 

We #IYC family pray for his speedy recovery and good health...🙏 #coronavirus https://t.co/cpg26FMib0","['IYC', 'coronavirus']",https://twitter.com/twitter/statuses/1384485462966902785
237,1384480069511389192,ekshor,"जो ग़लत को‌ ग़लत न बोल सके, 
कल का मरे आज ही मर जाये अगर हो सके",Raipur Chhattisgarh,135,35,279,2021-04-20 12:12:25,1,0,"#RahulGandhi 
@RahulGandhi is a fighter he will defeat corona will lead us again pray for him 🙏🙏 

#COVID19","['RahulGandhi', 'COVID19']",https://twitter.com/twitter/statuses/1384480069511389192
238,1384470197868765190,jagatsa72415590,मानवता का रक्षक....Socialist...,bhilai,14,5,148,2021-04-20 11:33:12,0,0,"#COVID19 Mr Indukumar,social worker ,strong voice of tribal rights passed away
#COVIDSecondWaveInIndia 
#CoronaCurfew 
Champion of tribal rights, septuagenarian succumbs to Covid-19 https://t.co/pxAzVGt9YH via @IndianExpress","['COVID19', 'COVIDSecondWaveInIndia', 'CoronaCurfew']",https://twitter.com/twitter/statuses/1384470197868765190
239,1384469395095703554,pradeepksangh,#PradeepShrivastava #भारतीय #Indian #writer RTs ≠ endorsements,"Raipur, India",40,1037,155,2021-04-20 11:30:00,0,0,"COVID-19: ICMR chief explains difference between symptoms in first wave versus second
#ICMR #Covid19  #SecondWave #CoronaInIndia
#Muttant  #CoronaWave

https://t.co/cAbCue5fVi","['ICMR', 'Covid19', 'SecondWave', 'CoronaInIndia', 'Muttant', 'CoronaWave']",https://twitter.com/twitter/statuses/1384469395095703554
240,1384436765797208064,sudiptripathi,"Journalist, Artist and a moody chef.😊
Tweets are personal","Raipur, India",379,1197,963,2021-04-20 09:20:21,1,0,Is this justice of nature at all? Will we suffer as we did? #covid19 #globalwarming #deforestation #OxygenShortage https://t.co/2RWG21Y06y,"['covid19', 'globalwarming', 'deforestation', 'OxygenShortage']",https://twitter.com/twitter/statuses/1384436765797208064
241,1384428907256958976,RoshanAgrawal98,"Student | Cricket | Nature | Poetry | AR Rahman | Tweets about Life's discrepancies but currently dealing with a Pandemic and System simultaneously, so are you.",Safely Inside Home,846,195,2629,2021-04-20 08:49:07,1,2,"@SanghiBillaShah @AshwiniDodani @AMIT_GUJJU @AmitHPanchal @VrushantM @Aartib They have beds, oxygen equipped, medicines available at @karnavati_uni on first come first basis!

Please call on below numbers for more details:
7405075474
7043781123
6359879579

#Ahmedabad #COVID19 #beds #verified","['Ahmedabad', 'COVID19', 'beds', 'verified']",https://twitter.com/twitter/statuses/1384428907256958976
242,1384425739814985734,sanjivani26,"तुम सही हो यहाँ तक सब सही है, लेकिन तुम ही सही हो वहा से सब गलत है !!","Raipur, India",374,397,109,2021-04-20 08:36:32,7,2,"Got it 👍👍

#cancelupboardexam2021 #Elecciones2021  #tuesdaymotivations #tuesdayvibe #quote #Friends #LoveAndMonsters #coronavirus #COVIDSecondWave #COVIDIOTS #football #MattGaetz #IPromisedYouTheMoon #ICSE #Israel #YouthWithYou3 #Anandvihar #AbhinavShukla #StudentsLivesMatter https://t.co/PomemTeAAs","['cancelupboardexam2021', 'Elecciones2021', 'tuesdaymotivations', 'tuesdayvibe', 'quote', 'Friends', 'LoveAndMonsters', 'coronavirus', 'COVIDSecondWave', 'COVIDIOTS', 'football', 'MattGaetz', 'IPromisedYouTheMoon', 'ICSE', 'Israel', 'YouthWithYou3', 'Anandvihar', 'AbhinavShukla', 'StudentsLivesMatter']",https://twitter.com/twitter/statuses/1384425739814985734
243,1384425694378160133,ViralJharsuguda,The one you trust,"Jharsuguda, India",6,1597,4515,2021-04-20 08:36:21,1,0,"#Breaking | #ICSE class 10 board exams cancelled amid worsening #COVID19 situation. 
#Viraljharsuguda
#boardexams2021 #icseboardexams2021 https://t.co/oJqiV0Qoup","['Breaking', 'ICSE', 'COVID19', 'Viraljharsuguda', 'boardexams2021', 'icseboardexams2021']",https://twitter.com/twitter/statuses/1384425694378160133
244,1384400027578036224,PioneerRaipur,"Daily English National Newspaper, Raipur (Chhattisgarh) Edition. Editor-Sujeet Kumar (@SujeetIndia).",Raipur,68,1572,7832,2021-04-20 06:54:22,9,9,"C’garh steps up testing to contain Covid virus
@bhupeshbaghel
@ChhattisgarhCMO
@TS_SinghDeo
@HealthCgGov
@PriyankaJShukla
@drramansingh
@brijmohan_ag
@Chandrakar_Ajay
@INCChhattisgarh
@BJP4CGState 
#Chhattisgarh
#COVIDSecondWave
#CoronaVirus
https://t.co/7wnI8aKHO6 https://t.co/v15DdVOcES","['Chhattisgarh', 'COVIDSecondWave', 'CoronaVirus']",https://twitter.com/twitter/statuses/1384400027578036224
245,1384387680142716933,devi_kool,"Techie, VSSUTian, Movie Buff, Foodie. Takes interest in general awareness and Indian polity. Strong believer of Nehruvian politics.",sambalpur,295,359,5454,2021-04-20 06:05:18,1,0,"Disastrous handling of #COVID19
crisis by Modi not only shows his incompetence but also his lack of compassion.
#ModiResignOrRepeal","['COVID19', 'ModiResignOrRepeal']",https://twitter.com/twitter/statuses/1384387680142716933
246,1384381097513930752,RahulThakur___,"If any one can have it i dont want it 🍃||

||Guru Ghasidas University 👨‍🎓||
23","Bilaspur, India",154,31,124,2021-04-20 05:39:08,3,1,"Charles Darwin "" survival  of the fittest is onn"" 
#COVIDSecondWaveInIndia #CoronaPandemic #COVID19","['COVIDSecondWaveInIndia', 'CoronaPandemic', 'COVID19']",https://twitter.com/twitter/statuses/1384381097513930752
247,1384373766449369091,babyyaga90,"🌈 a photographer and an aspiring filmmaker, I write haiku and poems for feels, pizza is bae. https://t.co/nOc4IdPyFV… my feature.",india ,375,259,4412,2021-04-20 05:10:00,4,2,"They provide oxygen used for trekking based in Borivali. 

Mr. NANDU CHAVAN. 

#COVID19
#mumbai https://t.co/paSMA7wMso","['COVID19', 'mumbai']",https://twitter.com/twitter/statuses/1384373766449369091
248,1384373569551953920,DmSambalpur,"Official Twitter account of Collector & District Magistrate, Sambalpur","Sambalpur, India",54,6062,795,2021-04-20 05:09:14,59,5,"Visit of  Medical team &amp; Rapid Response Team to the #Covid19 positive patients for contact tracing, distribution of medical kits and to refere the patient to the hospital.

@HFWOdisha
@IPR_Odisha https://t.co/G2NMTZwEz3",['Covid19'],https://twitter.com/twitter/statuses/1384373569551953920
249,1384372884898942979,TanmayMahananda,"A dedicated musician... 
Flautist, Guitarist, vocalist,  & an electrical engineer... 😊","Orissa, India",2158,1602,1359,2021-04-20 05:06:30,11,0,"Just read the guidline friends...covid19 virus can be detected for 4 days on paper money or notes.
So sanitise hand each time when you deal with notes and coins because it's a public thing.🙏
#COVIDSecondWave #coronavirus #IndiaFightsCorona https://t.co/GCR8wgrf7p","['COVIDSecondWave', 'coronavirus', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1384372884898942979
250,1384372376155025408,RahulThakur___,"If any one can have it i dont want it 🍃||

||Guru Ghasidas University 👨‍🎓||
23","Bilaspur, India",154,31,124,2021-04-20 05:04:29,3,0,"Corona is all fucking   joke isnt it? Untill  u see people dying infront of your eyes! And u cant do shit!
Just saw the 4th person  in an ambulance in my colony!
Go out and get fucked !! without an orgasm !
#chhattisgarhfightscorona  #COVIDSecondWaveInIndia  #COVID19  #wearmasks","['chhattisgarhfightscorona', 'COVIDSecondWaveInIndia', 'COVID19', 'wearmasks']",https://twitter.com/twitter/statuses/1384372376155025408
251,1384370092184465409,dipta_hota,Area Manager of Apollo Munich Health Insurance.,"Bolangir, Odisha",247,28,18,2021-04-20 04:55:24,0,0,"Friends, Be Careful...
Situation is Not in Control Now.
Safety is in our Hand...
Wear Triple Layer Mask &amp; Maintain Distance in Everywhere...
STAY at HOME  &amp; STAY SAFE.
#COVID19 #coronavirus #balangir #CoronaVirusUpdates #Coronaviruspandemic #SecondWave #COVID #COVIDSecondWave","['COVID19', 'coronavirus', 'balangir', 'CoronaVirusUpdates', 'Coronaviruspandemic', 'SecondWave', 'COVID', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1384370092184465409
252,1384369297997193220,sksingh_deo,"People's Person; Philanthropist; Passionate about Development, Empowerment of Women & Child Rights; 4th Term Balangir MP in Lok Sabha. BJP State Vice President.","Balangir, India",217,11529,2206,2021-04-20 04:52:15,38,0,Microplan for COVID-19 testing schedule in the urban areas of the district. #IndiaFightsCorona #COVID19 #CORONAUPDATE https://t.co/k4e0PXVB2X,"['IndiaFightsCorona', 'COVID19', 'CORONAUPDATE']",https://twitter.com/twitter/statuses/1384369297997193220
