,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
56,1386589175277789186,Samimaktar_ee,Electrical Engineer,"Kolkata, India",32,1,7,2021-04-26 07:53:15,0,0,"Don't focus on background
Concentrate on words😷😇😷
#COVID19 
#COVID19India 
#indianeedoxygen https://t.co/wQdIVDc9BO","['COVID19', 'COVID19India', 'indianeedoxygen']",https://twitter.com/twitter/statuses/1386589175277789186
57,1386586346861600773,gsouvik1,"Reporter at India Blooms News Service. Cricket, non-fiction books, movies. No place for hatred. Tweets personal. https://t.co/FVjdZRhUta","Kolkata, West Bengal",722,139,1915,2021-04-26 07:42:01,0,0,Absolutely. #ElectionCommission thrown people’s lives into danger. #covid19 https://t.co/OGlHnS3fvu,"['ElectionCommission', 'covid19']",https://twitter.com/twitter/statuses/1386586346861600773
58,1386584765470412803,peoples_review,"Critical analysis & review of politics, economy, society & world affairs. Independent but not neutral; on the side of the people. TG: https://t.co/aw4kYH08D4","Asansol, India",1061,886,1191,2021-04-26 07:35:44,5,3,"The first wave of #COVID19 aggravated India's #economiccrisis now with the #SecondCOVIDWave the #economy is going to crash beyond redemption.
#IndianEconomy #ModiMadeDisaster #ModiFailsIndia 
https://t.co/nhQ0qG9c6K","['COVID19', 'economiccrisis', 'SecondCOVIDWave', 'economy', 'IndianEconomy', 'ModiMadeDisaster', 'ModiFailsIndia']",https://twitter.com/twitter/statuses/1386584765470412803
59,1386584237688590336,daily_news_in,"Daily News In is a news and entertainment, music fashion website. We provide you with the latest breaking news and videos straight at daily basic.","Kolkata, West Bengal, India",14,12,537,2021-04-26 07:33:38,3,4,"Bigg Boss 14 fame Nikki Tamboli to donate plasma to help COVID-19 patients : Bollywood News – Bollywood Hungama - @daily_news_in
.
.
#Bigboss #Corona #coronavirus #CoronavirusPandemic #NikkiTamboli #television #NewsUpdate #somoybodlaysottonoy #dailynewsin

https://t.co/1WuUqyTOMf","['Bigboss', 'Corona', 'coronavirus', 'CoronavirusPandemic', 'NikkiTamboli', 'television', 'NewsUpdate', 'somoybodlaysottonoy', 'dailynewsin']",https://twitter.com/twitter/statuses/1386584237688590336
60,1386583022720278535,daily_news_in,"Daily News In is a news and entertainment, music fashion website. We provide you with the latest breaking news and videos straight at daily basic.","Kolkata, West Bengal, India",14,12,537,2021-04-26 07:28:48,1,1,"As the Health Department said West Bengal registered highest single day spike of nearly 16,000 covid-19 cases in last 24 hours. @daily_news_in
.
.
Follow us on,  https://t.co/96vcXbtoXP

#HealthDepartment #COVID19 #covidcases #StateHealthDeparment #WestBengal https://t.co/ZPACkmvj65","['HealthDepartment', 'COVID19', 'covidcases', 'StateHealthDeparment', 'WestBengal']",https://twitter.com/twitter/statuses/1386583022720278535
61,1386579033970790400,SanjibD47559847,"I am proud to be Indian
#BjpMember","Kolkata, India",550,114,4121,2021-04-26 07:12:57,0,0,"Hi Bhumi ji 
I am twit for you #COVID19 safety 
#UnityFight2Corona Use Musk 
And Sanitizer and Maintain Social distance..... 
#StayHome 
#StaySafe 
#StayStrongIndia 
#COVID19India 
#COVIDEmergency2021 
@bhumipednekar","['COVID19', 'UnityFight2Corona', 'StayHome', 'StaySafe', 'StayStrongIndia', 'COVID19India', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1386579033970790400
62,1386578871252754432,ianabil,Family Man - Government Employee - Workaholic - Code Geek - Movie Buff - Gallivanter - Astrophile - Gourmand,kolkata,1036,148,17638,2021-04-26 07:12:18,0,0,"Nice to see the way USA, UAE, and other European countries have extended their significant help to India in its crisis time.
Such battles can be conquered only if we have each other's back and collectively fight against the common enemy. #COVID19  #CovidIndia #Corona2ndWave","['COVID19', 'CovidIndia', 'Corona2ndWave']",https://twitter.com/twitter/statuses/1386578871252754432
63,1386578293290278917,suryakisor,"Days goes by and little of myself dies with that. What remain is memory of that day.
#traveler #bike #rider #royelenfield #thunderbird #350X #wonderlust",Burdwan,204,167,1922,2021-04-26 07:10:01,1,0,"Unable to recive the #otp for #registration of #CowinApp. Tried several time but same result. 
@HelthMinistry please look into the matter. 
#vaccine for #coronavirus 
#COVIDSecondWave 
#VaccineForAll","['otp', 'registration', 'CowinApp', 'vaccine', 'coronavirus', 'COVIDSecondWave', 'VaccineForAll']",https://twitter.com/twitter/statuses/1386578293290278917
64,1386577032432087040,sisbl_in,We are a focussed brokerage firm offering a wide range of services. Follow us for interesting news & insights & be an informed investor!,Kolkata,46,604,11236,2021-04-26 07:05:00,0,0,"#ICICI #Bank #Ltd. #posted a #more than #threefold #rise in #Q4 #profit, helped by #strong #earnings from its #lending #business, even after #setting #aside #smaller #finances to #cushion against #possible #bad #loans from #India's #Covid19 #situation. 

https://t.co/k8g9QDGhXA","['ICICI', 'Bank', 'Ltd', 'posted', 'more', 'threefold', 'rise', 'Q4', 'profit', 'strong', 'earnings', 'lending', 'business', 'setting', 'aside', 'smaller', 'finances', 'cushion', 'possible', 'bad', 'loans', 'India', 'Covid19', 'situation']",https://twitter.com/twitter/statuses/1386577032432087040
65,1386575573099585536,IAMSWARGO,,"Kolkata, India",357,49,3355,2021-04-26 06:59:12,0,0,"@RNTata2000 Sir, @TataSteelLtd is providing free vaccine to the ex employees of Tata Steel in TMH,Jsr but @TataMotors is asking money from the ex employees of Tata Motors in Tata Motors Hospital,Jsr.Why is there a difference?Please help Sir.Take care Sir.
@TataCompanies #Covid19",['Covid19'],https://twitter.com/twitter/statuses/1386575573099585536
66,1386575127521857538,vbpurvchatra,Vidya Bharati Purv Chatra Alumni Portal is a digital platform to connect  all Vidya Bharati Alumni.,"Kolkata, India",74,588,1151,2021-04-26 06:57:26,1,0,"#Vaccination for 18+ years starts from May 1st 2021. Registration to open from 28th April. #VidyaBharatiAlumni urges you to get yourself registered and take the #Vaccine. Protect yourself and your family from #Covid19 Virus. 

#alumni #Bharat #India #MySchoolMyPride #vbpurvchatra https://t.co/nDxMuR57Rz","['Vaccination', 'VidyaBharatiAlumni', 'Vaccine', 'Covid19', 'alumni', 'Bharat', 'India', 'MySchoolMyPride', 'vbpurvchatra']",https://twitter.com/twitter/statuses/1386575127521857538
67,1386573862423252992,besiconnect,Where your search ends for Digital Marketing Solutions 😀,"Kolkata, India",76,271,461,2021-04-26 06:52:24,2,0,"Read this blog to know about the best marketing practices &amp; ways to improve your digital marketing strategy via networking.

#Covid #Covid19 #CovidIndia #DigitalMarketing #SocialMediaMarketing #ContentMarketing #AffiliateMarketing #ViralMarketing

https://t.co/GfDKUwSfgV","['Covid', 'Covid19', 'CovidIndia', 'DigitalMarketing', 'SocialMediaMarketing', 'ContentMarketing', 'AffiliateMarketing', 'ViralMarketing']",https://twitter.com/twitter/statuses/1386573862423252992
68,1386572143438098432,kolkatacovid19,"One place for information & Resources on kolkata & COVID-19 Check posts and Updates.
#kolkatafightscovid19","Kolkata, India",33,622,74,2021-04-26 06:45:34,32,32,"#Oxygen Available in  kharagpur.

Location - Kharagpur 
Phone number - 03222253648
Cylinder available.
#Verified

#CovidResources #KolkataCovid #KolkataCovidCare #COVID19 #Remdisivir #Tocilizumab #OxygenCylinders #injection #kolkata #WestBengal https://t.co/0TsD1RT4aJ","['Oxygen', 'Verified', 'CovidResources', 'KolkataCovid', 'KolkataCovidCare', 'COVID19', 'Remdisivir', 'Tocilizumab', 'OxygenCylinders', 'injection', 'kolkata', 'WestBengal']",https://twitter.com/twitter/statuses/1386572143438098432
69,1386570285327912962,Inderje79692892,If You Want Models Artist For Your Project Then Contact Inderjeet Singh ( Casting Director/ Celebrity Manager) Or If You Want To Produce Video Music TVC Ads For,"Jamshedpur, India",33,33,2323,2021-04-26 06:38:11,1,0,Tonight we stand in solidarity with #India 🇮🇳. Prominent landmarks in the UAE display the Indian flag as India #Delhi fights #covid19   #StayStrongIndia 🇦🇪 🇮🇳 #CovidIndia https://t.co/mPu4P4cKQo,"['India', 'Delhi', 'covid19', 'StayStrongIndia', 'CovidIndia']",https://twitter.com/twitter/statuses/1386570285327912962
70,1386569725199585289,aaikolairport,"Official page of Netaji Subhash Chandra Bose International (NSCBI) Airport, Kolkata","Kolkata, India",138,15833,3643,2021-04-26 06:35:58,23,4,"We are fighting against a common enemy &amp; battle can be won by following #COVID19 appropriate behaviour. At #KolkataAirport we have marked chairs for maintaining social distancing.We request our passengers to follow safety norms &amp; help #India to win the fight.
#Unite2FightCorona https://t.co/BN54FsrkvU","['COVID19', 'KolkataAirport', 'India', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386569725199585289
71,1386566932023844868,AMRIHospitals,"The AMRI Hospitals Ltd. today is a unified Group with 1000 beds, over 500 doctors, and 10,000 surgeries successfully held every year.","Kolkata, India",33,15291,1567,2021-04-26 06:24:52,0,0,"Dr. Saswati Sinha of AMRI Hospital Dhakuria in conversation with BBC World News about the soaring COVID cases and the healthcare crisis due to the second wave. 

Watch full video - https://t.co/dxhdsqtdFk

#AMRIHospitals #AMRICare #Pandemic #SecondWave #COVID19 #COVIDCrisis","['AMRIHospitals', 'AMRICare', 'Pandemic', 'SecondWave', 'COVID19', 'COVIDCrisis']",https://twitter.com/twitter/statuses/1386566932023844868
72,1386566361858514951,gsouvik1,"Reporter at India Blooms News Service. Cricket, non-fiction books, movies. No place for hatred. Tweets personal. https://t.co/FVjdZRhUta","Kolkata, West Bengal",722,139,1915,2021-04-26 06:22:36,0,0,#BJP candidate in #WestBengalElection2021 @parnomittra tests #COVID19 positive .,"['BJP', 'WestBengalElection2021', 'COVID19']",https://twitter.com/twitter/statuses/1386566361858514951
73,1386564448463122432,EducationAbp,"𝐀𝐧𝐚𝐧𝐝𝐚𝐛𝐚𝐳𝐚𝐫𝐏𝐚𝐭𝐫𝐢𝐤𝐚 and 𝐓𝐡𝐞𝐓𝐞𝐥𝐞𝐠𝐫𝐚𝐩𝐡 jointly bring you #ABPEducation | Info & updates on Admissions, Examinations, & Career Advice.","Kolkata, India",303,337,6944,2021-04-26 06:15:00,0,0,"The University of Kashmir has postponed the offline undergraduate and postgraduate #finalexams and shut its main campus till April 28 due to a rise in #covid19 cases in the country

#exampostponed  #ABPedu
https://t.co/08mBjd0p6U","['finalexams', 'covid19', 'exampostponed', 'ABPedu']",https://twitter.com/twitter/statuses/1386564448463122432
74,1386563662945554437,OreoFlying,cute lyfstyle.. 😙,,2,5,26,2021-04-26 06:11:53,0,0,"Sorry for staying inactive 🙁
Was busy in overthinking over stuffs which aren't in my hand🙂

#life #mondaythoughts #COVID19 #vaccine #teenagers #StaySafe #Twitter","['life', 'mondaythoughts', 'COVID19', 'vaccine', 'teenagers', 'StaySafe', 'Twitter']",https://twitter.com/twitter/statuses/1386563662945554437
75,1386560290905419782,DrAindriSanyal,Dr. Aindri Sanyal | #IVF Specialist | Assisted reproductive technology | #Infertilitytreatment | Male Infertility Service Kolkata | #Testtube baby centre,"Kolkata, India",986,595,213,2021-04-26 05:58:29,1,0,"We welcome Dr Nilanjan Dastidar, Deputy Assistant Director, Health Services, to share his thoughts on the second wave of the #Covid19 #pandemic &amp; the main reasons why there's been a sudden rise in RT-PCR negativity among true patients. Let's take a look: https://t.co/U48Df7mstR https://t.co/kdbKfwq9pS","['Covid19', 'pandemic']",https://twitter.com/twitter/statuses/1386560290905419782
76,1386556278911082496,Tarak365,"Chartered Engineer, Geo-technical Engineer.","Kolkata, India",185,48,4014,2021-04-26 05:42:32,1,1,@PiyushGoyal Are you really in the mood fot these things ? We are worried about #COVID19,['COVID19'],https://twitter.com/twitter/statuses/1386556278911082496
77,1386555362573049857,EducationAbp,"𝐀𝐧𝐚𝐧𝐝𝐚𝐛𝐚𝐳𝐚𝐫𝐏𝐚𝐭𝐫𝐢𝐤𝐚 and 𝐓𝐡𝐞𝐓𝐞𝐥𝐞𝐠𝐫𝐚𝐩𝐡 jointly bring you #ABPEducation | Info & updates on Admissions, Examinations, & Career Advice.","Kolkata, India",303,337,6944,2021-04-26 05:38:54,0,0,"Schools in government-controlled parts of #Syria have started taking #finalexams from April 25

#covid19  #ABPedu
https://t.co/7v0O90siFQ","['Syria', 'finalexams', 'covid19', 'ABPedu']",https://twitter.com/twitter/statuses/1386555362573049857
78,1386553123481821185,Calcutta_Times,"Official Twitter handle of Calcutta Times, a Times of India Metro Supplement.","Kolkata, India",792,277232,22575,2021-04-26 05:30:00,5,0,"TV actors in Kolkata await fresh SOPs as #COVIDSecondWave wrecks havoc

@tota_rc #ditipriyaroy #trinasaha #indranihalder #covid19 https://t.co/RnxHLhpLgK","['COVIDSecondWave', 'ditipriyaroy', 'trinasaha', 'indranihalder', 'covid19']",https://twitter.com/twitter/statuses/1386553123481821185
79,1386551823905918976,jimmy_tangree,"Been a Dj,MC and Voice Over since 1983,been into Radio Since 1994,From Rj to operations & station setups in India & Abroad.Currently Heading 91.9 Friends FM..",Kolkata ,201,2327,11884,2021-04-26 05:24:50,0,0,#MaskupIndia it's important not just for your safety but also the safety of others.. #staysafe #covid19  #FriendsCare  #india https://t.co/SleucPao66,"['MaskupIndia', 'staysafe', 'covid19', 'FriendsCare', 'india']",https://twitter.com/twitter/statuses/1386551823905918976
80,1386551758898434050,dilsewithjimmy,Started  the Show Dilse since 26th September 1996..,Kolkata,62,569,7994,2021-04-26 05:24:34,0,0,#MaskupIndia it's important not just for your safety but also the safety of others.. #staysafe #covid19  #FriendsCare  #india https://t.co/H4O1TqlURM,"['MaskupIndia', 'staysafe', 'covid19', 'FriendsCare', 'india']",https://twitter.com/twitter/statuses/1386551758898434050
81,1386551268999532545,GuptaAasish,"Curious By Nature | Nationalist By Soul | Indian By Heart |
Jai Hind 🇮🇳🇮🇳
| Batch of 2016, Marine Engineering, DMET KOLKATA |","Kolkata, India",188,56,3572,2021-04-26 05:22:38,1,1,"Why is the purpose of registration for #COVID19 vaccine through @SetuAarogya. 
Registered, took old parents to Mankar Rural Hospital only to learn you have to stand in queue from 4 am onwards, in order to be vaccinated. 
Pathetic condition.
@MoHFW_INDIA",['COVID19'],https://twitter.com/twitter/statuses/1386551268999532545
82,1386549316064464897,PetukRestaurant,,"Kolkata, India",66,19,218,2021-04-26 05:14:52,0,0,"Burj khalifa lights up in solidarity with India. Thank you UAE 🙏🏻

Sending hope, prayers, and support to #India and all its people during this challenging time. #BurjKhalifa #StayStrongIndia

#covid19 #stayhygiene #lockdown2021 #StaySafeAtHome #petuk #kolkata #hazra https://t.co/ySbzx3kDyt","['India', 'BurjKhalifa', 'StayStrongIndia', 'covid19', 'stayhygiene', 'lockdown2021', 'StaySafeAtHome', 'petuk', 'kolkata', 'hazra']",https://twitter.com/twitter/statuses/1386549316064464897
83,1386549314894266371,biplove007,Owner PETUK Restaurants since 2014,kolkata,122,47,281,2021-04-26 05:14:52,0,0,"Burj khalifa lights up in solidarity with India. Thank you UAE 🙏🏻

Sending hope, prayers, and support to #India and all its people during this challenging time. #BurjKhalifa #StayStrongIndia

#covid19 #stayhygiene #lockdown2021 #StaySafeAtHome #petuk #kolkata #hazra https://t.co/RkVwsKM93m","['India', 'BurjKhalifa', 'StayStrongIndia', 'covid19', 'stayhygiene', 'lockdown2021', 'StaySafeAtHome', 'petuk', 'kolkata', 'hazra']",https://twitter.com/twitter/statuses/1386549314894266371
