,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
733,1384050128449769480,LGov_Puducherry,"Official account of the Lt. Governor of Puducherry, Dr.Tamilisai Soundararajan, 
MBBS, DGO.
Handled by Raj Nivas Secretariat.","Pondicherry, India",249,47566,15177,2021-04-19 07:43:59,19,6,"Continue to “Mask Up” 
Help Stop the Spread of the Coronavirus!
Dr. Tamilisai Soundararajan on the role of masks and covid appropriate behaviors to prevent the transmission of #COVID19 

#MaskUpPuducherry

@DrTamilisaiGuv @pibchennai @ddkpondy @airnews_puduvai @PuducheryPolice https://t.co/QSXYYFjX6M","['COVID19', 'MaskUpPuducherry']",https://twitter.com/twitter/statuses/1384050128449769480
734,1384049035577753602,SurajSridar,Engineering from SREC|MBA from IMT|New Dad,"Coimbatore, India",357,109,558,2021-04-19 07:39:39,1,0,"I never had any hope in terms of ideology...
Never thought we would see this level of incompetence and arrogance...

Just numb from all the suffering
#COVID19India  #COVID19","['COVID19India', 'COVID19']",https://twitter.com/twitter/statuses/1384049035577753602
735,1384045378358575111,metadoors,"A Self-made Entrepreneur. Media Consultant. Views personal. ReTweets, simply are 'NO' endorsements.","Tamil Nadu, India",673,357,15488,2021-04-19 07:25:07,0,0,"@BBCWorld While a deadly Sars Virus called #Covid19 doesn't spare young &amp; old and go on to kill people without mercy across the world as pandemic, only the BJP find no shame in saying the spread is confined to states ruled by non-BJP govts. 

(Please refer @amitmalviya tweets, the latest)",['Covid19'],https://twitter.com/twitter/statuses/1384045378358575111
736,1384045184619450370,Sjayaraj1999,Retired,"Coimbatore, India",8,10,3942,2021-04-19 07:24:20,0,0,"#WestBengalpolls: Top #BJP, #TMC leaders push ahead with big rallies despite record spike in #COVID19 cases https://t.co/TjJSTSSxpY 
The #ElectionCommission and the Health Ministry should step in and ask the concerned party leaders to stop this or book them for breaking rules.","['WestBengalpolls', 'BJP', 'TMC', 'COVID19', 'ElectionCommission']",https://twitter.com/twitter/statuses/1384045184619450370
737,1384044048210563076,dhinazsiva,,Pudukkottai,656,127,719,2021-04-19 07:19:50,0,0,North Indian people are asking for hospital infra for #COVID19 for shortage of beds &amp; treatments. People voted for good leader it was there but you voted in the name of religion based. You generate large fund for #raman temple not for people. People paid as tax to bring infra,"['COVID19', 'raman']",https://twitter.com/twitter/statuses/1384044048210563076
738,1384043855243137025,mathrubhumieng,"Mathrubhumi English August 2008 news site information platforms:TV, Internet,newspapers,mobiles","Kozhikode, Kerala",644,31445,100258,2021-04-19 07:19:04,2,1,Cardiac surgery dept at Sree Chitra Tirunal medical college closed due to Covid https://t.co/ZKQ2ZmaezZ #coronavirus,['coronavirus'],https://twitter.com/twitter/statuses/1384043855243137025
739,1384043116731109377,pondy_live,A local online publication for all things Puducherry: Events. Heritage. Culture. News. Daily COVID19 updates & info for locals & tourists,"Pondicherry, India ",112,1521,1969,2021-04-19 07:16:07,5,1,"#Puducherry reports 5 deaths in the last 24 hours.  On a positive note, Pondy registered 336 recoveries. This is the highest since October 2020. 

#COVIDSecondWave #COVID19 #COVID19India #MaskUpPY https://t.co/0Qwqs7sKnk","['Puducherry', 'COVIDSecondWave', 'COVID19', 'COVID19India', 'MaskUpPY']",https://twitter.com/twitter/statuses/1384043116731109377
740,1384039158855786501,Updatenews360E,"Update News 360, Instant Updates Of All News Around The World (Entertainment, Politics, Sports, General & Etc...) https://t.co/KPhEf17phu","India, Tamil Nadu",162,493,5065,2021-04-19 07:00:24,1,1,"Latest study says #Corona spreads through air

#Corona #COVID19India #COVID19 #pandemic #SARSCoV2 #IndiaFightsCorona #Airdrops 

Read More :
https://t.co/uDyU6NZXfv","['Corona', 'Corona', 'COVID19India', 'COVID19', 'pandemic', 'SARSCoV2', 'IndiaFightsCorona', 'Airdrops']",https://twitter.com/twitter/statuses/1384039158855786501
741,1384038201103323137,fx16news,"The latest news, analysis and more interesting stories from @fx16news | India insights & World News | @FX16Sports | @Fx16movies | @Fx16Gadgets | Travel.","Tamil Nadu, India",1325,82397,146142,2021-04-19 06:56:35,1,0,"#Delhi to impose a curfew beginning tonight at 10pm and lasting a week.
#CoronaSecondWave #COVID19","['Delhi', 'CoronaSecondWave', 'COVID19']",https://twitter.com/twitter/statuses/1384038201103323137
742,1384035340206284807,Updatenews360E,"Update News 360, Instant Updates Of All News Around The World (Entertainment, Politics, Sports, General & Etc...) https://t.co/KPhEf17phu","India, Tamil Nadu",162,493,5065,2021-04-19 06:45:13,1,0,"Centre working round-the-clock, PM #NarendraModi 18-19 hours, says Piyush Goyal on ‘politics’ over #COVID19 

#COVID19India #NarendraModi #PiyushGoyal #SoniaGandhi #COVIDー19 #CoronaVirusUpdates 

Read More :
https://t.co/JrXLk3hRn9","['NarendraModi', 'COVID19', 'COVID19India', 'NarendraModi', 'PiyushGoyal', 'SoniaGandhi', 'COVIDー19', 'CoronaVirusUpdates']",https://twitter.com/twitter/statuses/1384035340206284807
743,1384032375806464008,fx16news,"The latest news, analysis and more interesting stories from @fx16news | India insights & World News | @FX16Sports | @Fx16movies | @Fx16Gadgets | Travel.","Tamil Nadu, India",1325,82397,146142,2021-04-19 06:33:27,0,0,"Nepal Government decides to close all schools in urban areas till 14th May in the wake of rising #COVID19 cases: Prabhu Shah, Nepal Minister, to ANI",['COVID19'],https://twitter.com/twitter/statuses/1384032375806464008
744,1384030996635389956,fx16news,"The latest news, analysis and more interesting stories from @fx16news | India insights & World News | @FX16Sports | @Fx16movies | @Fx16Gadgets | Travel.","Tamil Nadu, India",1325,82397,146142,2021-04-19 06:27:58,2,0,"Delhi likely to be under curfew for seven days. Announcement expected shortly. (ANI)

#COVID19 #coronalockdown","['COVID19', 'coronalockdown']",https://twitter.com/twitter/statuses/1384030996635389956
745,1384027358949036034,Updatenews360E,"Update News 360, Instant Updates Of All News Around The World (Entertainment, Politics, Sports, General & Etc...) https://t.co/KPhEf17phu","India, Tamil Nadu",162,493,5065,2021-04-19 06:13:31,0,0,"‘Not wearing masks on railway premises punishable’

#CoronavirusIndia #railway #sop #coronavirus #COVIDIOTS #COVID19India #COVIDー19 #pandemia 

Read More :
https://t.co/WolokLtS3w","['CoronavirusIndia', 'railway', 'sop', 'coronavirus', 'COVIDIOTS', 'COVID19India', 'COVIDー19', 'pandemia']",https://twitter.com/twitter/statuses/1384027358949036034
746,1384027100810678282,geejeyz,"Official Superstar Thalaivar Rajinikanth fan from Puducherry (Pondicherry)🙏

For any Thalaivar, RMM related activities DM me🤘
Follow : @rajinikanth @rmmoffice","Pondicherry, India",20,22799,73970,2021-04-19 06:12:29,4,0,"#covid19 pandemic analyzer fearn abt #India current pandemic level., he warns India daily shd match UK USA. 

But we Indians r cooly surpassing the pandemic by drinking #Sarbath 😂 https://t.co/UCLX2cOPyV","['covid19', 'India', 'Sarbath']",https://twitter.com/twitter/statuses/1384027100810678282
747,1384025507352567817,marketstodays,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.","Tamil Nadu, India",62,8753,427180,2021-04-19 06:06:09,0,0,"Delhi likely to be under curfew for seven days. Announcement expected shortly. 

#COVID19 https://t.co/5bgvEx1StQ",['COVID19'],https://twitter.com/twitter/statuses/1384025507352567817
748,1384024672623206400,Updatenews360E,"Update News 360, Instant Updates Of All News Around The World (Entertainment, Politics, Sports, General & Etc...) https://t.co/KPhEf17phu","India, Tamil Nadu",162,493,5065,2021-04-19 06:02:50,0,0,"Outdoor mask restriction lifted in Israel

#coronavirus #mask #Israeli #pandemic #people #COVIDIOTS #COVID19India 

Read More :
https://t.co/E6srEBbXAG","['coronavirus', 'mask', 'Israeli', 'pandemic', 'people', 'COVIDIOTS', 'COVID19India']",https://twitter.com/twitter/statuses/1384024672623206400
749,1384022758921674760,marketstodays,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.","Tamil Nadu, India",62,8753,427180,2021-04-19 05:55:14,0,0,Breaking News: #PMModi to chair meeting to assess #COVID19 situation at 11.30 AM https://t.co/hWeEZD4oPC via @BT_India,"['PMModi', 'COVID19']",https://twitter.com/twitter/statuses/1384022758921674760
750,1384022613039538180,stage3newsin,"News Media - Entertainment, Politics, World, National News.","Namakkal, Tamil Nadu",792,1171,12575,2021-04-19 05:54:39,0,0,"https://t.co/cI729WLHH3
Tamil Nadu found new positive cases exceeding 10,000 on Sunday. The fresh cases are increasing with high notes in #Chennai #chengalpatt #Coimbatore. The death count of yesterday has increased to 42.
#MaskUp #SocialDistance #COVID19India #COVID19 #TamilNadu","['Chennai', 'chengalpatt', 'Coimbatore', 'MaskUp', 'SocialDistance', 'COVID19India', 'COVID19', 'TamilNadu']",https://twitter.com/twitter/statuses/1384022613039538180
751,1384021903946313730,a2studoffl,Entertainment Page | Views are Personal | DM for Collab | Instant update about #COVID19 | Spread Love | #StayHome #WearAMask,"Tamil Nadu, India",24,23573,6282,2021-04-19 05:51:50,299,30,PM meeting in another 10 mins regarding #COVID19 Worst situation happening!,['COVID19'],https://twitter.com/twitter/statuses/1384021903946313730
752,1384021590459879427,a2studoffl,Entertainment Page | Views are Personal | DM for Collab | Instant update about #COVID19 | Spread Love | #StayHome #WearAMask,"Tamil Nadu, India",24,23573,6282,2021-04-19 05:50:35,142,17,"Curfew in Delhi from today night till next Monday !! 

#COVID19 #COVID19India","['COVID19', 'COVID19India']",https://twitter.com/twitter/statuses/1384021590459879427
753,1384017687077027844,Updatenews360E,"Update News 360, Instant Updates Of All News Around The World (Entertainment, Politics, Sports, General & Etc...) https://t.co/KPhEf17phu","India, Tamil Nadu",162,493,5065,2021-04-19 05:35:05,0,0,"Tamil Nadu sees all-time high of 10,723 cases recorded in one day

#coronavirus #COVID19India #COVIDIOTS #pandemic #TamilNadu #COVID19 

Read More :
https://t.co/o717IKpuAJ","['coronavirus', 'COVID19India', 'COVIDIOTS', 'pandemic', 'TamilNadu', 'COVID19']",https://twitter.com/twitter/statuses/1384017687077027844
754,1384017284167987203,tgi_hotels,"The Great Indian Hotel. Also at #Ooty, #Yercaud #Yelagiri #Bangalore #Hosur, #Indore #Bhopal #Dewas and #Jaipur","Pondicherry, India",93,491,1255,2021-04-19 05:33:29,0,0,"#TGICares The #SecondWave of #COVID19 puts us through challenging and uncertain times once more. But we feel confident that as a company and community, we can get through this together. 
#TeamTGI #StrongerTogether https://t.co/DdUmDl3wW6","['TGICares', 'SecondWave', 'COVID19', 'TeamTGI', 'StrongerTogether']",https://twitter.com/twitter/statuses/1384017284167987203
755,1384014477637521409,stage3newsin,"News Media - Entertainment, Politics, World, National News.","Namakkal, Tamil Nadu",792,1171,12575,2021-04-19 05:22:19,0,0,"https://t.co/m9YVdcBwJ6
The rising of #COVID19  positive cases has made the #TamilNadu government impose new restrictions that are to be followed from April 20, 2021. The timings of curfews and other restrictions are listed below.
#NightCurfew #Sundaylockdown #CoronaCurfew","['COVID19', 'TamilNadu', 'NightCurfew', 'Sundaylockdown', 'CoronaCurfew']",https://twitter.com/twitter/statuses/1384014477637521409
756,1384014075030429702,Updatenews360E,"Update News 360, Instant Updates Of All News Around The World (Entertainment, Politics, Sports, General & Etc...) https://t.co/KPhEf17phu","India, Tamil Nadu",162,493,5065,2021-04-19 05:20:43,0,0,"Global #COVID19 caseload tops 141.1mn

#CoronavirusIndia #coronavirus #COVID19India #pandemic #COVIDIOTS #COVID19 

Read More :
https://t.co/gX2KebJAe0","['COVID19', 'CoronavirusIndia', 'coronavirus', 'COVID19India', 'pandemic', 'COVIDIOTS', 'COVID19']",https://twitter.com/twitter/statuses/1384014075030429702
757,1384012274197692416,mathrubhumieng,"Mathrubhumi English August 2008 news site information platforms:TV, Internet,newspapers,mobiles","Kozhikode, Kerala",644,31445,100258,2021-04-19 05:13:34,2,1,"India logs 2,73,810 fresh Covid cases in single day https://t.co/fpyH8BNL1v #coronavirus",['coronavirus'],https://twitter.com/twitter/statuses/1384012274197692416
758,1384001839755001857,VasanthakumarDp,Common Citizen | Aspiring Explorer,"Tamil Nadu, India",161,47,4258,2021-04-19 04:32:06,0,0,"Religions and most of its superstitions are merely a deception of empty politics.

☑️ WEAR A MASK
☑️ CLEAN YOURSELF 
☑️ KEEP SOCIAL DISTANCING

#MondayMotivation #mondaythoughts #COVID19 https://t.co/ooIpwMdl86","['MondayMotivation', 'mondaythoughts', 'COVID19']",https://twitter.com/twitter/statuses/1384001839755001857
759,1383999144964935687,a2studoffl,Entertainment Page | Views are Personal | DM for Collab | Instant update about #COVID19 | Spread Love | #StayHome #WearAMask,"Tamil Nadu, India",24,23573,6282,2021-04-19 04:21:24,168,25,"🚨India has reported 2,74,944 Covid Cases in last 24 hours 🚨

#COVID19 #COVID19India","['COVID19', 'COVID19India']",https://twitter.com/twitter/statuses/1383999144964935687
760,1383998197564010498,editorsuresh,Film Editor • Cinéphile • CSK & MUFC Fanatic,"Madras, India",849,97327,40709,2021-04-19 04:17:38,17,4,"JUST IN: India reports its highest ever #COVID19 cases yesterday at 2,73,810 [+12,310] — crossing the 2 Lakh-mark for the fifth day in a row since the pandemic began. Please wear a mask and encourage those around you to do the same. #COVIDSecondWave #WearAMask","['COVID19', 'COVIDSecondWave', 'WearAMask']",https://twitter.com/twitter/statuses/1383998197564010498
761,1383989005448925185,cricjob,Nature Labs innovation leader. Goverment income consultant. Subject matter expert in business Growth. UN Project in Google Bank https://t.co/O4x6Ifyz6T,"Tamil Nadu, India",306,36,1423,2021-04-19 03:41:06,0,0,"#COVID19 money application

https://t.co/xIxVjrBhBP

Please take this #jobsearch #jobseekers in #COVID19India

Apply with your need
Online jobs work from home
Salary, grant, jobs and medical services. #CovidVaccination

+918300229308 https://t.co/pZEm11eF57","['COVID19', 'jobsearch', 'jobseekers', 'COVID19India', 'CovidVaccination']",https://twitter.com/twitter/statuses/1383989005448925185
762,1383976684995551238,DrDevakumaar,"Health Activist, Politician @AamAadmiParty, State AAP IT wing, Physiotherapist, Cosmetologist, MBA Hospital & Health System management, Nutrition specialist","Tamil Nadu, India",2038,1685,4517,2021-04-19 02:52:09,28,9,Yes I try my best. I am in full time #COVID19 volunteer duty in government hospital. https://t.co/LEjnulTfab,['COVID19'],https://twitter.com/twitter/statuses/1383976684995551238
763,1383974870548041734,marketstodays,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.","Tamil Nadu, India",62,8753,427180,2021-04-19 02:44:56,0,0,"Liquid medical oxygen or LMO is a crucial medical requirement for the treatment of coronavirus patients.
#covid19patients #covid19 #oxygen #LMO  https://t.co/Uu4M4mNmiO","['covid19patients', 'covid19', 'oxygen', 'LMO']",https://twitter.com/twitter/statuses/1383974870548041734
764,1383972882259189762,marketstodays,"Latest news updates.... Indian Stock markets NSE, BSE and World Stock markets related news and more.","Tamil Nadu, India",62,8753,427180,2021-04-19 02:37:02,0,0,"Maharashtra: State Government's statewide restrictions till May 1st in the wake of the #COVID19 situation, continues. Section 144 has been imposed across the state.

Visuals from Gateway of India in Mumbai. https://t.co/yE8cDJfzeO",['COVID19'],https://twitter.com/twitter/statuses/1383972882259189762
765,1383941152739446786,editorsuresh,Film Editor • Cinéphile • CSK & MUFC Fanatic,"Madras, India",849,97327,40709,2021-04-19 00:30:57,49,12,"Today, India will be reporting close to 2,75,000 new #COVID19 cases. Don't step out unnecessarily. Take care of yourself and your family. Don't forget to wear a mask if want to go out. Stay safe everyone! #COVIDSecondWave #WearAMask","['COVID19', 'COVIDSecondWave', 'WearAMask']",https://twitter.com/twitter/statuses/1383941152739446786
766,1383933350721703937,mathibalaa,"Indian, தமிழன், Hindu, love all , reject hate.","Coimbatore, India",700,861,6737,2021-04-18 23:59:57,1,0,"Still we hv time Modiji, if u can’t handle this crisis please give it some 1 who can understand this. V r loosing lot of time. R atleast form a team incl. opposition and fight this pandemic together. R allow states 2 do what they want. #ManmohanSingh #COVID19 #CoronaSecondWave https://t.co/zkajYMqxOc","['ManmohanSingh', 'COVID19', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1383933350721703937
767,1383894691142275076,GokulaK32355117,,"Coimbatore, India",66,0,251,2021-04-18 21:26:20,0,0,"Salute the #frontlineworkers #Doctor #nurse #ambulancedrivers for helping the #covid19 pandemic.. 

#covidwarrior #COVIDー19 #COVID19India","['frontlineworkers', 'Doctor', 'nurse', 'ambulancedrivers', 'covid19', 'covidwarrior', 'COVIDー19', 'COVID19India']",https://twitter.com/twitter/statuses/1383894691142275076
768,1383856976417886211,MaliniMangi,"In the name of God, religion, sastras you have duped us. We were the ruling people. Stop this life of cheating. Give room for rationalism&humanism-Periyar","Tamil Nadu, India",15,6,639,2021-04-18 18:56:28,1,0,"Just all lies, lairs. #ArrestFadnavis4BlackMarketing . Why four days ago this was not told to #Maharashtra  people and @CMOMaharashtra . Whom you are trying to cheat? Cheating even in this #Covid19India? Oh God #ModiMadeDisaster #SaveIndiaFromBJP #ModiFailsIndia #COVID19 https://t.co/6ChAie2Nhc","['ArrestFadnavis4BlackMarketing', 'Maharashtra', 'Covid19India', 'ModiMadeDisaster', 'SaveIndiaFromBJP', 'ModiFailsIndia', 'COVID19']",https://twitter.com/twitter/statuses/1383856976417886211
769,1383829168538808323,suniltpn,The wealthiest person when missed opportunities are factored.,India,147,45,812,2021-04-18 17:05:58,0,0,"Completion of #IPL2021 without a single player testing positive will be a hell of a miracle.
@IPL #dcvspbks @BCCI #COVID19 @COVIDNewsByMIB","['IPL2021', 'dcvspbks', 'COVID19']",https://twitter.com/twitter/statuses/1383829168538808323
770,1383820246679646214,karthik_thinks,Just Another Guy..............,Salem,1753,2493,107520,2021-04-18 16:30:31,7,2,"Prime Minister Mr.Modi may announce strict measures to contain the spread of #COVID19 virus in India. The measures that we can expect 👇

#Go_Corona_Go #CoronaSecondWave #COVIDEmergency #COVID19India #ModiMadeDisaster #ModiFailsIndia https://t.co/4eJ6lQfXEF","['COVID19', 'Go_Corona_Go', 'CoronaSecondWave', 'COVIDEmergency', 'COVID19India', 'ModiMadeDisaster', 'ModiFailsIndia']",https://twitter.com/twitter/statuses/1383820246679646214
771,1383813124612968450,a2studoffl,Entertainment Page | Views are Personal | DM for Collab | Instant update about #COVID19 | Spread Love | #StayHome #WearAMask,"Tamil Nadu, India",24,23573,6282,2021-04-18 16:02:13,60,7,"🚨Maharashtra is HUGE 😓

68,631 is not a small number! Ughh 🙄

#COVID19 #COVID19India","['COVID19', 'COVID19India']",https://twitter.com/twitter/statuses/1383813124612968450
772,1383806374220500992,NAGARAJ79992017,"FACEBOOK   : @Nagarajan Maruthachalam
INSTAGRAM : @_nagarajan_maruthachalam_",Coimbatore ,533,102,747,2021-04-18 15:35:24,0,0,"#WHO #Covid19India #COVID19 #TNHealth #CBE #corporation #hospital #covishielded1stdose #covishieldindia #covishild #covis #maruthachalamcbe #nagarajan
😷AS ON 18/04/21😷CBE-727/67394😷 https://t.co/acKlvsbGJ6","['WHO', 'Covid19India', 'COVID19', 'TNHealth', 'CBE', 'corporation', 'hospital', 'covishielded1stdose', 'covishieldindia', 'covishild', 'covis', 'maruthachalamcbe', 'nagarajan']",https://twitter.com/twitter/statuses/1383806374220500992
773,1383804724290359303,SKPrem55,"@Suriya_offl Annan  😍
கடவுள்_சூர்யாவின்_பக்தன் 

Time to Meet 🤩Anbe sivam 
 #கவிதை_காதலன் 
#online Promotional team of
#SalemSFC ❤️ 
  #VaadiVaasal  #Suriya40","Salem, India",1879,2336,27010,2021-04-18 15:28:50,0,0,"“Safety saves sickness, suffering, sadness” #COVID19 

#wearamask #SocialDistancing #StayHome #StayHomeStaySafe","['COVID19', 'wearamask', 'SocialDistancing', 'StayHome', 'StayHomeStaySafe']",https://twitter.com/twitter/statuses/1383804724290359303
