,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
53,1386388264349683715,iamtheactivist1,Earlier I was just a student. Recent times made me ACTIVIST!  Follow for Follow back!!!🙏🏻 (Kya kare! bheek mangebina kuch milta nahi hai🤣),"Maharashtra, India",490,165,1025,2021-04-25 18:34:54,6,1,3.5 lakhs crossed😶😶😶😓😓😓 #COVID19 #COVID19India #Covid_19 #Covid #CovidResources #IndiaFightsCorona #icaiexam #icai @kdhiraj123 #cancelExamsSaveStudent https://t.co/1fQnhytvPC,"['COVID19', 'COVID19India', 'Covid_19', 'Covid', 'CovidResources', 'IndiaFightsCorona', 'icaiexam', 'icai', 'cancelExamsSaveStudent']",https://twitter.com/twitter/statuses/1386388264349683715
54,1386386442595672064,Drswapniltorne,,Nashik Maharashtra India,2497,801,1169,2021-04-25 18:27:40,1,0,"#boycottamerica India will make through this crisis without American.
#COVID19India  #CovidHelp  #COVIDEmergency2021  #COVID19 https://t.co/NutCHa2fMT","['boycottamerica', 'COVID19India', 'CovidHelp', 'COVIDEmergency2021', 'COVID19']",https://twitter.com/twitter/statuses/1386386442595672064
55,1386382710923354115,mavnaresh,"Event Company Owner, will like to see India a reservation free nation.","Maharashtra, India",973,134,2031,2021-04-25 18:12:50,0,0,"@globaltimesnews Who's talking #China the creator of #coronavirus by keeping our faith strong on our religion by following the norms of rituals we will win. 
Not like u who has stopped showing the fact of Corona.","['China', 'coronavirus']",https://twitter.com/twitter/statuses/1386382710923354115
56,1386381286315417602,ashishvoice,Journalist by work...Indian by Birth,"Maharashtra, India",16,3,61,2021-04-25 18:07:11,0,0,"United States has identified sources of specific raw material urgently required for Indian manufacture of Covishield vaccine that will immediately be made available for India: US NSA Jake Sullivan to NSA Ajit Doval

#COVID19",['COVID19'],https://twitter.com/twitter/statuses/1386381286315417602
57,1386381105721319424,ashishvoice,Journalist by work...Indian by Birth,"Maharashtra, India",16,3,61,2021-04-25 18:06:27,1,0,#PoojaHegde tested positive for #COVID19. Team #Thalapathy65 wishing you a speedy recovery. Looking forward to see you on @Vijay65TheFilm sets soon. Our love and prayers are with you. Get well soon @hegdepooja ma'am ❤️ https://t.co/Xpb5RGPDH2,"['PoojaHegde', 'COVID19', 'Thalapathy65']",https://twitter.com/twitter/statuses/1386381105721319424
58,1386366553055141893,AgrawalParvi,"WTGC2021 Speaker, Session Monitor& Facilitator| Founding Member & Country Leader@WTN| RHA SA | NSS Volunteer | CSI Student Head | WTN Global Award Winner 2020","Maharashtra, India",95,464,2954,2021-04-25 17:08:38,6,5,Two things are awesome right now one is IPL and another is my college fest which is coming soon @ApsitOjus #CSKvsRCB #jadeja #ZIMvPAK #sundayvibes #SRHvDC #PakvsZim #Oscars #WorldMalariaDay #coronavirus #NCOCcancelexams #ENHYPEN_COMEBACK_D1 #RavindraJadeja #ZIMvsPAK #RCBvCSK https://t.co/UcfsLVo0XG,"['CSKvsRCB', 'jadeja', 'ZIMvPAK', 'sundayvibes', 'SRHvDC', 'PakvsZim', 'Oscars', 'WorldMalariaDay', 'coronavirus', 'NCOCcancelexams', 'ENHYPEN_COMEBACK_D1', 'RavindraJadeja', 'ZIMvsPAK', 'RCBvCSK']",https://twitter.com/twitter/statuses/1386366553055141893
59,1386359993348149249,maheshnadarr,Digital Marketer | Marketing | @worlockDesigns,nashik,55,14,103,2021-04-25 16:42:34,0,0,@hillzonesky @PMOIndia @CMOMaharashtra totally agreeing.  The ground reality is totally different than what they show on paper. #COVID19 #Nashik,"['COVID19', 'Nashik']",https://twitter.com/twitter/statuses/1386359993348149249
60,1386345440946245632,MrsGandhi,"National Incharge of Social Media - BJP Mahila Morcha - World's largest political party!
My tweets are strictly my personal point of view. भारत माता की जय!","Maharashtra, India",1447,471982,96478,2021-04-25 15:44:44,68,14,"Whether it is distributing masks, sanitizers &amp; food packets, connecting #COVID19 patients with doctors/hospitals or driving senior citizens to the local vaccination centre, @BJPMahilaMorcha is working in every district across the country. #MahilaMorchaHelps https://t.co/FhmIJTxj5I","['COVID19', 'MahilaMorchaHelps']",https://twitter.com/twitter/statuses/1386345440946245632
61,1386342692725084161,CII4WR,"This is the official Twitter handle of CII Western Region, India's premier business association: Goa I Gujarat I Madhya Pradesh I Maharashtra",Maharashtra,124,396,3237,2021-04-25 15:33:49,1,2,"CII brings to you a centralized repository of manufacturers and suppliers of essential #medical items to fight the #COVID19 battle.

#CII4Health @midc_india @VibrantGujarat @MPIDC @GovtofGoa @bthiagarajan @sunilchordia63 @SudhirMutalik @agr_vin @atulvithal @GroupSignet https://t.co/joy3zao9WQ","['medical', 'COVID19', 'CII4Health']",https://twitter.com/twitter/statuses/1386342692725084161
62,1386342196576624640,RammaShivKumar,😀,"Maharashtra, India",40,59,105,2021-04-25 15:31:51,0,0,"To lose patience is to lose the battle.” — Mahatma Gandhi. My Glass will get full, Meditate, Pray, Thank God. Sarve Jeeva Sukana Bhavatu.
#COVID19, #love","['COVID19', 'love']",https://twitter.com/twitter/statuses/1386342196576624640
63,1386330264259813380,InfoNashik,"Official Twitter account of District Information Office, #NASHIK, Directorate General of Information & Public Relations, Government of Maharashtra,","Nashik, India",218,22615,13867,2021-04-25 14:44:26,16,6,"#Nashik District #CoronaUpdates
25 APRIL 2021 AT 08.30 PM
#Corona #coronavirus #COVID19 #CoronaVirusUpdates https://t.co/WjO9cAn9nl","['Nashik', 'CoronaUpdates', 'Corona', 'coronavirus', 'COVID19', 'CoronaVirusUpdates']",https://twitter.com/twitter/statuses/1386330264259813380
64,1386311503138152454,MetroSamachar,"निष्पक्ष,निर्भीक, विश्लेषणात्मक तथ्यों का खबरनामा.

राष्ट्रीय हिंदी समाचार पत्र ,महाराष्ट्र (मुम्बई) से प्रकाशित।","Maharashtra, India",73,828,28443,2021-04-25 13:29:53,0,0,"VVCMC Covid 19 Daily Updates,
Date: 25 April 2021,

New Positive PT= 1001 (count 50347)
Death = 13 (count 1043)
Discharge= 541 (count 38253)
Active PT  = 11
#coronavirus",['coronavirus'],https://twitter.com/twitter/statuses/1386311503138152454
65,1386278183801024516,DrAsadSyed_,"#Indian #Father #Socialist #Philanthrapist #Doctor #CEO #Writer #Speaker #Investor #OptionTrader
""Trying for a better world for all human beings""","Maharashtra, India",266,248,1597,2021-04-25 11:17:29,3,0,"1000 beds available today in Delhi....

Please help the message reach needfuls
#COVID19India  
#coronavirus 
#Delhi 
#DelhiCovid 
#DelhiNeedsOxygen https://t.co/bf0OpKgZZ9","['COVID19India', 'coronavirus', 'Delhi', 'DelhiCovid', 'DelhiNeedsOxygen']",https://twitter.com/twitter/statuses/1386278183801024516
66,1386269869193240576,sk_aiman_huma,Believer • GIO Member • Student (Maths💞Arts) • Henna💚 Artist • #मराठी,"maharashtra, India",95,339,818,2021-04-25 10:44:27,6,5,"Erase your past sins with repentance to God and build the future with sincerity and good 
deeds.”
QURAN IS FOR ALL
#Covid19
@Toobahayatkhan2 
@MaseeraFirdous1",['Covid19'],https://twitter.com/twitter/statuses/1386269869193240576
67,1386269432721313792,sk_aiman_huma,Believer • GIO Member • Student (Maths💞Arts) • Henna💚 Artist • #मराठी,"maharashtra, India",95,339,818,2021-04-25 10:42:43,12,8,"Sins cause harm and repentance removes the cause
QURAN IS FOR ALL
#Covid19
@AfifaKhanz 
@UmmeSumbulaZuha",['Covid19'],https://twitter.com/twitter/statuses/1386269432721313792
68,1386263650474676224,theservent2,"⚔Sayfullah ( The Sword of Allah ﷻ )🛡
Khalid Ibn Al Walid RA - The victory lies not in the number of men, but it lies in the help of Allah (SWT)","Maharashtra, India",1,1,14,2021-04-25 10:19:44,2,1,"The Kingdom of Saudi Arabia has shipped much-needed 80 metric tons of liquid oxygen to India.

🇸🇦 Saudi Arabia (Land Of Tawheed) ❤️.

#saudiarab #indianeedoxygen #covid19 @IndianEmbRiyadh https://t.co/Gr0VKOLU7A","['saudiarab', 'indianeedoxygen', 'covid19']",https://twitter.com/twitter/statuses/1386263650474676224
69,1386256831673036808,Being_cricgeek2,,महाराष्ट्र,1081,152,25795,2021-04-25 09:52:38,2,0,Virat enquiring about MSD's parents health as they are battling #COVID19 #CSK #CSKvsRCB https://t.co/FWzK0aKwun,"['COVID19', 'CSK', 'CSKvsRCB']",https://twitter.com/twitter/statuses/1386256831673036808
70,1386243234528043016,kdarda,"Editorial Director, Lokmat Media Group",Aurangabad (Maharashtra),262,495,51,2021-04-25 08:58:36,17,3,"Good decision by the Maharashtra_Government to provide #FreeVaccine  to all. Faster and broader vaccination drive will make a big different in war against #COVID19
@AUThackeray @OfficeofUT @nawabmalikncp

https://t.co/jKK6XAS6Zg","['FreeVaccine', 'COVID19']",https://twitter.com/twitter/statuses/1386243234528043016
71,1386234262068682756,TBChronicle,Voicing stories that matter,"Maharashtra, India",214,23035,49883,2021-04-25 08:22:57,0,0,"Real estate and construction jobs witness slow but steady recovery amid the COVID-19 outbreak

#Realestate #Construction #COVID #Coronavirus #Jobs #JobSearch #Study #Indeed

https://t.co/l3MMwuuk1c","['Realestate', 'Construction', 'COVID', 'Coronavirus', 'Jobs', 'JobSearch', 'Study', 'Indeed']",https://twitter.com/twitter/statuses/1386234262068682756
72,1386211080641282051,Rajivgupta1515,,"Maharashtra, India",4979,1697,35132,2021-04-25 06:50:50,2,0,"After Defence Minister @rajnathsingh directed armed forces to extend all possible assistance, Indian Air Force has been roped in to transport oxygen containers from Singapore. Navy kept on standby, and the other forces are creating new facilities in for #Covid19 patients. https://t.co/gEpgpVEdHR",['Covid19'],https://twitter.com/twitter/statuses/1386211080641282051
73,1386210147983269889,CII4WR,"This is the official Twitter handle of CII Western Region, India's premier business association: Goa I Gujarat I Madhya Pradesh I Maharashtra",Maharashtra,124,396,3237,2021-04-25 06:47:08,0,0,"One more step to further smoothen the #Oxygen supply. Join the nation in the fight against #COVID19. #CII4HEALTH #JaanHaiToJahaanHai 
@PMOIndia @MoHFW_INDIA @goacm @CMOGuj @CMMadhyaPradesh @CMOMaharashtra @FinMinIndia  @NITIAayog @PrakashJavdekar @bthiagarajan @sunilchordia63 https://t.co/OjJwPT4Yr1","['Oxygen', 'COVID19', 'CII4HEALTH', 'JaanHaiToJahaanHai']",https://twitter.com/twitter/statuses/1386210147983269889
74,1386209595354345473,CII4WR,"This is the official Twitter handle of CII Western Region, India's premier business association: Goa I Gujarat I Madhya Pradesh I Maharashtra",Maharashtra,124,396,3237,2021-04-25 06:44:56,0,0,"#COVID19 related #vaccines now free from #CustomsDuty.
#Unite2FightCorona #CII4HEALTH #JaanHaiToJahaanHai #SMS4Safety #LargestVaccineDrive
@PMOIndia @MoHFW_INDIA @DrPramodPSawant @vijayrupanibjp @ChouhanShivraj @OfficeofUT @FinMinIndia @MIB_India @bthiagarajan @sunilchordia63 https://t.co/l5C1w8eEhV","['COVID19', 'vaccines', 'CustomsDuty', 'Unite2FightCorona', 'CII4HEALTH', 'JaanHaiToJahaanHai', 'SMS4Safety', 'LargestVaccineDrive']",https://twitter.com/twitter/statuses/1386209595354345473
75,1386208827561840642,Jhrishillb,State Secretary @ BJYM Maharashtra,"Maharashtra, India",559,468,1020,2021-04-25 06:41:53,1,0,"#BJYMCares #BJPCares 
On request of karjat taluka BJP team. Collector permitted 20 bed Neral Hospital at Neral-Karjat for #covid19 patients. @Dev_Fadnavis @ChDadaPatil  @Tejasvi_Surya @vinay1011 @cbawankule @DombivlikarRavi @ivikrantpatil","['BJYMCares', 'BJPCares', 'covid19']",https://twitter.com/twitter/statuses/1386208827561840642
76,1386207997072789505,bluetreelakes,Nature | India | Indian Cuisine | Books | Music | Arts & Crafts | Movie-buff | Optimistic | Classically Modern | xStudent-IIT-Bombay | Tweets=personal opinion |,"Maharashtra, India",1051,156,3889,2021-04-25 06:38:35,3,0,"@jackartoons #America_Exposed 

#America #BidenAdministration #India 
#COVID19 #KamalaHarris #Biden #US #MannKiBaat #IndiaFightsCorona #WHO
#BidensAmerica #USIndia #USA #Europe #UK #London
#BorisJohnson #Russia

     Then                       Now https://t.co/ZXgIYLWZ93","['America_Exposed', 'America', 'BidenAdministration', 'India', 'COVID19', 'KamalaHarris', 'Biden', 'US', 'MannKiBaat', 'IndiaFightsCorona', 'WHO', 'BidensAmerica', 'USIndia', 'USA', 'Europe', 'UK', 'London', 'BorisJohnson', 'Russia']",https://twitter.com/twitter/statuses/1386207997072789505
77,1386202264474247173,TBChronicle,Voicing stories that matter,"Maharashtra, India",214,23035,49883,2021-04-25 06:15:48,0,0,"The registration for the COVID-19 vaccine, for citizens aged 18 and above, will start from April 28

#COVID #Coronavirus #CovidIndia #vaccine #Health #CowinApp #COVIDVaccination #CovidVaccine 

https://t.co/T8zOiLcM4z","['COVID', 'Coronavirus', 'CovidIndia', 'vaccine', 'Health', 'CowinApp', 'COVIDVaccination', 'CovidVaccine']",https://twitter.com/twitter/statuses/1386202264474247173
78,1386195471882850304,prasadtakalkar,"Humility, Compassion, Kindness. God bless mankind & earth.","Nashik, India",692,334,10460,2021-04-25 05:48:49,0,0,@rampalarjun Very very important that you appealed people to get vaccinated for #COVID19 I have taken my first jab too and pray that everyone affected is out of this soon. God bless the world.,['COVID19'],https://twitter.com/twitter/statuses/1386195471882850304
79,1386181342342172673,bluetreelakes,Nature | India | Indian Cuisine | Books | Music | Arts & Crafts | Movie-buff | Optimistic | Classically Modern | xStudent-IIT-Bombay | Tweets=personal opinion |,"Maharashtra, India",1051,156,3889,2021-04-25 04:52:40,1,1,"@Cernovich So now the #US doesn't want to play Big Brother ?

#BidenAdministration #Biden #Modi #India #Delhi #WHO #IndiaNeedsOxygen #COVID19 #WashingtonDC
#CovidSOS #OxygenShortage #USA #CovidVaccine #Trump #Indian #vaccine https://t.co/3m6F3ti6OV","['US', 'BidenAdministration', 'Biden', 'Modi', 'India', 'Delhi', 'WHO', 'IndiaNeedsOxygen', 'COVID19', 'WashingtonDC', 'CovidSOS', 'OxygenShortage', 'USA', 'CovidVaccine', 'Trump', 'Indian', 'vaccine']",https://twitter.com/twitter/statuses/1386181342342172673
80,1386175639246446595,RaxSawant,"क्षत्रिय कुलावंत, ९६ कुळी मराठा, राकेश सावंत.
॥ जय छत्रपती शिवाजी महाराज ॥
॥ जय महाराष्ट्र ॥",Maharashtra,139,3,179,2021-04-25 04:30:00,0,0,"@chenweihua You China is completely responsible for all deaths worldwide because of #COVID19 .. 😡
Please improve your recipe and don't eat animals.. 😡",['COVID19'],https://twitter.com/twitter/statuses/1386175639246446595
81,1386172747009560580,TBChronicle,Voicing stories that matter,"Maharashtra, India",214,23035,49883,2021-04-25 04:18:31,0,0,"A group of seven in Yavatmal district of Maharashtra who ran out of alcohol decided to consume hand sanitiser died

#Yavatmal #Maharashtra #Sanitiser #COVID #Coronavirus 

https://t.co/tIyTrFDhVL","['Yavatmal', 'Maharashtra', 'Sanitiser', 'COVID', 'Coronavirus']",https://twitter.com/twitter/statuses/1386172747009560580
82,1386171932236677121,saddam_sutar,!Textile Chemist!,"Maharashtra, India",257,18,126,2021-04-25 04:15:17,0,0,"With Help of Wrong reposting and lockdown corrput playing games .
#MannKiBaat #COVID19","['MannKiBaat', 'COVID19']",https://twitter.com/twitter/statuses/1386171932236677121
83,1386169056877633537,OfficialFuzail1,Official Account | Official Youtuber | proud Indian Muslim | Tabligh | Student | Social Activist | Belive Social justice in humanity | Social Issues,Maharashtra India ,879,131,1702,2021-04-25 04:03:51,0,0,"Muslims in MP offer Eidgah to set up Covid care centre https://t.co/rMj8hmjfK1
#indianeedoxygen #MuslimsDonateOxygen 
#COVID19","['indianeedoxygen', 'MuslimsDonateOxygen', 'COVID19']",https://twitter.com/twitter/statuses/1386169056877633537
84,1386167447464517639,fights_corona,#IndiaFightsCorona,"Maharashtra, India",6,3,8,2021-04-25 03:57:27,0,0,"#No_Oxygen_No_Vote 
Please help to people
#ModiSarkarHiSystemHai #indianeedoxygen #CovidIndia #CovidHelp #coronavirus #OxygenCrisis #JoshFight #HelpIndiaNow #IndiaFightsCOVID19 #indiafightcorona https://t.co/T1kwDq2x8F","['No_Oxygen_No_Vote', 'ModiSarkarHiSystemHai', 'indianeedoxygen', 'CovidIndia', 'CovidHelp', 'coronavirus', 'OxygenCrisis', 'JoshFight', 'HelpIndiaNow', 'IndiaFightsCOVID19', 'indiafightcorona']",https://twitter.com/twitter/statuses/1386167447464517639
