,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
53,1386601203002273794,za1d_rahman,,Dehradun,182,43,181,2021-04-26 08:41:03,1,1,"#Ranchi #Jharkhand
Need Plasma Donor #Blood type: O positive
At: Health Point Hospital
Ranchi
Covid negative report of at least 28days
Primary Number: 7830999168
Illness: Covid
#sosjh #COVID19 #SOSRanchi
 #PlasmaDonor 
 #Ranchi  #PlasmaDonor","['Ranchi', 'Jharkhand', 'Blood', 'sosjh', 'COVID19', 'SOSRanchi', 'PlasmaDonor', 'Ranchi', 'PlasmaDonor']",https://twitter.com/twitter/statuses/1386601203002273794
54,1386600897162010628,thetribunechd,"Official Twitter handle of The Tribune, North India’s oldest and most trusted newspaper, published from Chandigarh, India. https://t.co/QQ5bS8UQEL",Chandigarh,282,118421,228018,2021-04-26 08:39:50,3,1,China's state-run airline suspends cargo flights rushing #COVID19 medical supplies to India https://t.co/2eScJDnn1a,['COVID19'],https://twitter.com/twitter/statuses/1386600897162010628
55,1386600573462405120,RoyalMediaEntt,🔸#Singer #Song #Movie       🔸#MusicVideoPromotion 🔸#OnlinePromotion 🔸#SocialMediaPromotion 👑🔸#RoyalMediaEntertainment 🔸#RoyalMedia #Entertainment,"Chandigarh, India",189,116,428,2021-04-26 08:38:33,0,0,"➡️ THANKYOU
CORONAVIRUS HELPERS

#royalmedia #royalmediaentertainment #royal #media
#socialmediamarketing #marketing #digitalmarketing #socialmedia #onlinemarketing #websiteranking #seo #contentmarketing  #onlinebusiness #coronavirus  #twitter #coronavirusupdate #websitedesign https://t.co/zSvJQ3j57R","['royalmedia', 'royalmediaentertainment', 'royal', 'media', 'socialmediamarketing', 'marketing', 'digitalmarketing', 'socialmedia', 'onlinemarketing', 'websiteranking', 'seo', 'contentmarketing', 'onlinebusiness', 'coronavirus', 'twitter', 'coronavirusupdate', 'websitedesign']",https://twitter.com/twitter/statuses/1386600573462405120
56,1386598819660324866,AanchalPsd,"Yoga🧘Compassion♥️Nature🌱 Being the change for a healthier & kinder world! Yoga Facilitator, MarCom Consultant (MBA). दिल से पहाड़ी⛰️ #MentalHealthMatters","Dehradun, उत्तराखंड 🇮🇳",317,262,2272,2021-04-26 08:31:35,0,0,"This @BillGates said in 2015! The upcoming wars might not be nuclear, but biological. Where we need a better response system-stronger health system, R&amp;D and reserve medical corps. Are we ready? @PMOIndia @narendramodi
@DefenceMinIndia @MoHFW_INDIA https://t.co/3FQEZX7UET #COVID19",['COVID19'],https://twitter.com/twitter/statuses/1386598819660324866
57,1386598704069500933,drgauravluthra,"Eye Surgeon I Drishti Eye Institute, Dehradun I Chair, Academics, IIRSI | Tennis🎾 Music🎶 Travel 🧳 Photography | World Affairs","Dehradun, India",809,992,3579,2021-04-26 08:31:07,2,1,"One year into the pandemic why is it still so difficult to get #tested for #Covid19 in India?
Anyone? https://t.co/wRKV6QKK3m","['tested', 'Covid19']",https://twitter.com/twitter/statuses/1386598704069500933
58,1386595613999996928,bnb_legal,"B&B Associates LLP is a leading law firm in India, advising and assisting in all legal matters through expert lawyers and advocates team. Get the latest updates","Chandigarh, India",42,58,2762,2021-04-26 08:18:50,0,0,"#MadrasHighCourt came down heavily on #ECI for the surge in #Covid19 cases while commenting that the Election Commission officials should be tried for murder charges for its failure to stop abuse of COVID #protocol in political rallies
#covid19secondwave
https://t.co/jZ7PYbsTbZ","['MadrasHighCourt', 'ECI', 'Covid19', 'protocol', 'covid19secondwave']",https://twitter.com/twitter/statuses/1386595613999996928
59,1386594947726385152,AmitK493,"Hi! Its me Amit Kundu
I am good for good persons and i am bad for bad persons...
I love those persons who loves me...

I love my family more and more.. :-)",Chandigarh,18,23,18,2021-04-26 08:16:11,1,0,@DoT_India @dj_saim98 Yes. Every knew about Corna19. But Modi Relly no one knew..how many people are together and without mask.modi say join as and india going in no 1 world Corna19 case..bt modi no care..he just want to win even people die #modihitler #ModiHataoDeshBachao #kisanandolan #COVID19,"['modihitler', 'ModiHataoDeshBachao', 'kisanandolan', 'COVID19']",https://twitter.com/twitter/statuses/1386594947726385152
60,1386594628493709319,ROBChandigarh,"This is official account of Regional  Outreach Bureau Chandigarh, Ministry of Information & Broadcasting , Government of India. #InterpersonalCommunication","Chandigarh, India",230,6776,20120,2021-04-26 08:14:55,0,0,"LIVE at 4 pm 

Press briefing on actions taken, preparedness and updates on #COVID19 at #NationalMediaCentre, #NewDelhi

Watch on #PIB's 

YouTube: https://t.co/Dg7iuaGpWN
Facebook: https://t.co/p4kb3HPU7h","['COVID19', 'NationalMediaCentre', 'NewDelhi', 'PIB']",https://twitter.com/twitter/statuses/1386594628493709319
61,1386593849057841157,AmitK493,"Hi! Its me Amit Kundu
I am good for good persons and i am bad for bad persons...
I love those persons who loves me...

I love my family more and more.. :-)",Chandigarh,18,23,18,2021-04-26 08:11:49,1,0,@DoT_India @dj_saim98 Missuse of power Mr. Modi Sir..its not good buz check india history..i hop batter ans givs history. Ringtone hurt when i call important call but 1st lissen tone. #modihitler #ModiHaiTohMumkinHai #kisanandolan #COVID19 #,"['modihitler', 'ModiHaiTohMumkinHai', 'kisanandolan', 'COVID19']",https://twitter.com/twitter/statuses/1386593849057841157
62,1386593627359514624,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-26 08:10:57,0,1,"LIVE at 4 pm 

Press briefing on actions taken, preparedness and updates on #COVID19 at #NationalMediaCentre, #NewDelhi

Watch on #PIB's 

YouTube: https://t.co/WN1WeOpAAr
Facebook: https://t.co/VLvGVaA8wn","['COVID19', 'NationalMediaCentre', 'NewDelhi', 'PIB']",https://twitter.com/twitter/statuses/1386593627359514624
63,1386592530733539333,AVTARSINGHTURKA,I Love My Country & PPL Very Much.I Just Want That No One In India  Sleep's Hungry & We All Indians Try To Make Our Nation As Shaheed Bhagat Singh Imagines.,AMBALA (INDIA),61,49,1866,2021-04-26 08:06:35,0,0,"@thewire_in Thanks to all d Nations who stand by #India in the hour of crisis and offered their helps.
#FarmersProtest #common_citizen_of_India #COVID19","['India', 'FarmersProtest', 'common_citizen_of_India', 'COVID19']",https://twitter.com/twitter/statuses/1386592530733539333
64,1386591545298587653,ANKITAJOSHIIND,Life is hard. It’s harder if you’re stupid.,Dehradun,87,17,15,2021-04-26 08:02:40,2,1,"TN govt to allow Sterlite plant to reopen for 4 months to provide oxygen supply.
#Vedanta 
#ModiHaiTohMumkinHai 
#Oxygen 
#BanVedanta 
#COVID19 https://t.co/8LYdWfO0Yh","['Vedanta', 'ModiHaiTohMumkinHai', 'Oxygen', 'BanVedanta', 'COVID19']",https://twitter.com/twitter/statuses/1386591545298587653
65,1386589593609269249,AVTARSINGHTURKA,I Love My Country & PPL Very Much.I Just Want That No One In India  Sleep's Hungry & We All Indians Try To Make Our Nation As Shaheed Bhagat Singh Imagines.,AMBALA (INDIA),61,49,1866,2021-04-26 07:54:55,1,0,"@ndtv Why only EC officials &amp; not #Modi who had done d rallies without wearing d #Mask throughout Bengal.
#FarmersProtest #common_citizen_of_India #COVID19","['Modi', 'Mask', 'FarmersProtest', 'common_citizen_of_India', 'COVID19']",https://twitter.com/twitter/statuses/1386589593609269249
66,1386589231846367233,Anjalisehrawat_,"Daughter of अन्नदाता❤️  OPTIMIST✨  Ambivert , BIPLIOPHILE 📖 , Movies 🍿
अपनी बोली मै बोलना अर लिख्ना is love💚
सुलझे होए मिज़ाज की उलझी होई  छोरी।","Haryana, India",567,89,576,2021-04-26 07:53:29,0,0,"Well said !
#COVID19 https://t.co/Jm8b25lewd",['COVID19'],https://twitter.com/twitter/statuses/1386589231846367233
67,1386588966330277888,Deepmajhewala,Advocate at Punjab and Haryana High Court,"New Delhi, India",262,565,318,2021-04-26 07:52:25,27,11,"I wish Singh @PManmohansingh Be Back as PM 2021 need an economist &amp; humble human being like you sir ji @Deepmajhewala @RahulGandhi @priyankagandhi @TwitterIndia @RajaBrar_INC @INCIndia @INCChandigarh @INCPunjab @_kumarrahul_ @IYCPunjab  @BBCIndia @ravishndtv 
#COVID19 #CovidIndia https://t.co/wBZtIBKJXb","['COVID19', 'CovidIndia']",https://twitter.com/twitter/statuses/1386588966330277888
68,1386587135394734097,ptcnews,"Official Twitter account of PTC NEWS, the leading Punjabi News channel, a source of all news related to Punjab and Punjabiyat worldwide. #PTCStandsWithFarmers","Mohali, India",5,27643,106949,2021-04-26 07:45:09,2,0,"ਜਾਣੋ, ਕੋਰੋਨਾ ਹੋਣ 'ਤੇ ਹਸਪਤਾਲ ਜਾਣਾ ਕਿੰਨਾ ਕੁ ਲਾਜ਼ਮੀ? | Watch: How important is it to visit hospital if you’re infected with coronavirus?
#Coronavirus #Covid19 #CoronavirusOutbreak #Punjab #PunjabiNews 

https://t.co/VHLnGmYfSF","['Coronavirus', 'Covid19', 'CoronavirusOutbreak', 'Punjab', 'PunjabiNews']",https://twitter.com/twitter/statuses/1386587135394734097
69,1386584710277582848,sdcfoundationuk,Not For Profit | Communications | Capacity Building | Policy & Governance | Focus on Uttarakhand and other Himalayan states,Dehradun,71,1219,1521,2021-04-26 07:35:31,5,1,"7257 recoveries 😬💪

But, there's a positive side too. Recoveries have doubled up for the last week. 

A slight drop of 1.2% in the number of weekly tests. Need to be consistently increased to keep #Uttarakhand safe in this fight against #COVID19.","['Uttarakhand', 'COVID19']",https://twitter.com/twitter/statuses/1386584710277582848
70,1386583628264591360,SomvirSheoran5,भाजपा युवा मोर्चा,"Haryana, India",228,64,3941,2021-04-26 07:31:13,0,0,"Phase 3 of the world’s #LargestVaccinationDrive will get wider from May 1.

Registrations for 18+ citizens begins April 28 for vaccination against #COVID19 at https://t.co/SXMKMli5k4 https://t.co/7ondmzyeAh","['LargestVaccinationDrive', 'COVID19']",https://twitter.com/twitter/statuses/1386583628264591360
71,1386583617908838403,leefordofficial,"Leeford Healthcare - Incorporated in 2006, We stand 3rd in Indian Generic #Pharmaceutical Industry. We have 1500+ formulations in 50+ Therapeutic Categories.","Ludhiana, Punjab",192,794,820,2021-04-26 07:31:10,0,0,"Comes in easy to use pump bottles, it is available at stores near you. Also, you can order it online and get it delivered safely at your doorstep: https://t.co/VI5Cg1X2Tb
#SehatKaSaathi #LeefordHealthcare #shopnow #stayhome #covidessentials #COVID19","['SehatKaSaathi', 'LeefordHealthcare', 'shopnow', 'stayhome', 'covidessentials', 'COVID19']",https://twitter.com/twitter/statuses/1386583617908838403
72,1386582800825036800,Kross_Bikes,"KROSS defines revolution, trends & sporty elements in the bicycle world. Designed to compete with the best in the domestic market & take a lead.","Ludhiana, India",3,580,1024,2021-04-26 07:27:55,0,0,"Put your safety on the forefront. Ride your KROSS BIKE and maintain #DoTyreKiDoori.

#KrossBikes #StopNowhere
.
.
.
#Covid19 #StaySafe #StayHome #TakePrecautions #WearMask #WashHands #SocialDistancing #MaintainSocialDistancing #Bikes #Cycles #BikeRiding #Cycling https://t.co/SnL5QtlScN","['DoTyreKiDoori', 'KrossBikes', 'StopNowhere', 'Covid19', 'StaySafe', 'StayHome', 'TakePrecautions', 'WearMask', 'WashHands', 'SocialDistancing', 'MaintainSocialDistancing', 'Bikes', 'Cycles', 'BikeRiding', 'Cycling']",https://twitter.com/twitter/statuses/1386582800825036800
73,1386581331270725632,tanbirdhaliwal,Journalist @htTweets. Ex @IndianExpress. Coffee lover. Views are personal. RTs aren't endorsements. tanbirdhaliwal@gmail.com,"Chandigarh, India",1265,3282,3511,2021-04-26 07:22:05,1,0,"100% occupancy of #COVID19 #BEDS in #panchkula 

@anilvijminister @cmohry #COVIDEmergency2021 https://t.co/Cm4u1dVu6W","['COVID19', 'BEDS', 'panchkula', 'COVIDEmergency2021']",https://twitter.com/twitter/statuses/1386581331270725632
74,1386578931512340485,goyal24vaibhav,"https://t.co/UprqygZKmg
https://t.co/AtKmqgOm7m",Chandigarh,787,153,599,2021-04-26 07:12:33,0,0,"Now 
@airvistara
 has also offered free service to #Doctors and nurses working in government hospitals to go anywhere across the country. #COVID19","['Doctors', 'COVID19']",https://twitter.com/twitter/statuses/1386578931512340485
75,1386578510798413828,Abhinav453,"Nationalism is the sentiment I born with, bigotry is not in my Blood but I try to be loyal to what loves me.","Chandigarh, India",56,20,333,2021-04-26 07:10:53,1,1,"#Thalapathy65 actress #PoojaHegde also tested positive for #COVID19 .😑
Feeling sad for her.
praying for her good health and speedy recovery 🙏❤️
#AlluArjun #SeetiMaar #CovidIndia #Oscars #bollywood https://t.co/i4qbHoRjva","['Thalapathy65', 'PoojaHegde', 'COVID19', 'AlluArjun', 'SeetiMaar', 'CovidIndia', 'Oscars', 'bollywood']",https://twitter.com/twitter/statuses/1386578510798413828
76,1386578138348408833,debutinfotech,We deliver custom solutions for your business. Our vertical-based development strategy caters all segments of mobile and web technologies worldwide.,"Mohali, India",213,230,1283,2021-04-26 07:09:24,1,0,"With more than 3 lakh single day cases of COVID in India, the outbreak is outrageous. From shifting to remote work to participating in vaccine campaigns, Debutians are playing their role well in fighting against the virus. #COVID19 #COVID19outbreak #vaccine #Covid19India #india https://t.co/Cg8gLjPjcd","['COVID19', 'COVID19outbreak', 'vaccine', 'Covid19India', 'india']",https://twitter.com/twitter/statuses/1386578138348408833
77,1386576091557470215,ROBChandigarh,"This is official account of Regional  Outreach Bureau Chandigarh, Ministry of Information & Broadcasting , Government of India. #InterpersonalCommunication","Chandigarh, India",230,6776,20120,2021-04-26 07:01:16,1,1,"Eminent doctors address concerns and issues related to #COVID19

#Remdesivir neither reduces the hospital stay nor saves lives. It is no magic bullet and is used in hospitals for moderate to severe cases: Dr Randeep Guleria, Director, #AIIMS

Details: https://t.co/ipJVMF6tgE","['COVID19', 'Remdesivir', 'AIIMS']",https://twitter.com/twitter/statuses/1386576091557470215
78,1386575911533694980,ROBChandigarh,"This is official account of Regional  Outreach Bureau Chandigarh, Ministry of Information & Broadcasting , Government of India. #InterpersonalCommunication","Chandigarh, India",230,6776,20120,2021-04-26 07:00:33,0,0,"Health Minister @drharshvardhan addresses concerns raised regarding phase-3 of the #COVID19 #VaccinationStrategy

""There is no need for a ‘crisis of confidence' regarding the alleged shortage of diagnostics and vaccines because there are none""

Details: https://t.co/pPLgQ3z08F","['COVID19', 'VaccinationStrategy']",https://twitter.com/twitter/statuses/1386575911533694980
79,1386574251310948353,iamkrishnabaror,"बेशक उठाओ उंगली मेरे किरदार पर,
मगर शर्त ये है की वो उंगली बेदाग होनी चाहिए।।

#OneManArmy👿","Haryana, India",4,15,254,2021-04-26 06:53:57,1,0,📹 @beingsalmankhan tastes the food himself before sending it out as Covid relief 🙏🏻 . . #salmankhan #covidhelp #covidindia #coronavirus #behelpful #bekind #StayStrongIndia #stayhome #stayhomestaysafe #staysafe... https://t.co/2XHg5unxZj,"['salmankhan', 'covidhelp', 'covidindia', 'coronavirus', 'behelpful', 'bekind', 'StayStrongIndia', 'stayhome', 'stayhomestaysafe', 'staysafe']",https://twitter.com/twitter/statuses/1386574251310948353
80,1386574243668713480,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-26 06:53:55,1,1,"Health Minister @drharshvardhan addresses concerns raised regarding phase-3 of the #COVID19 #VaccinationStrategy

""There is no need for a ‘crisis of confidence' regarding the alleged shortage of diagnostics and vaccines because there are none""

Details: https://t.co/oibShm854v","['COVID19', 'VaccinationStrategy']",https://twitter.com/twitter/statuses/1386574243668713480
81,1386574022138236929,PIBChandigarh,"Official Twitter account of Press Information Bureau, Chandigarh, Government of India","Chandigarh, India",192,8519,41508,2021-04-26 06:53:02,1,0,"Eminent doctors address concerns and issues related to #COVID19

#Remdesivir neither reduces the hospital stay nor saves lives. It is no magic bullet and is used in hospitals for moderate to severe cases: Dr Randeep Guleria, Director, #AIIMS

Details: https://t.co/lNyrNutZ7h","['COVID19', 'Remdesivir', 'AIIMS']",https://twitter.com/twitter/statuses/1386574022138236929
