,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
214,1384909462574706688,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-21 16:38:40,0,0,#Inoculation master plan hits a snag for #vaccine crisis in #Bangladesh https://t.co/mJaXYeKrOF #COVIDEmergency #COVID19,"['Inoculation', 'vaccine', 'Bangladesh', 'COVIDEmergency', 'COVID19']",https://twitter.com/twitter/statuses/1384909462574706688
215,1384892630065106945,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-21 15:31:47,0,0,"Covid-19: Daily infection rate drops to 15.07%
Read more: https://t.co/o29v9lw6co

#COVID19 #coviddeath #covidrate #coviddeathrate #coviddeathtoll #covidinfection #bangladesh #TBSNews https://t.co/pynW8VrfXr","['COVID19', 'coviddeath', 'covidrate', 'coviddeathrate', 'coviddeathtoll', 'covidinfection', 'bangladesh', 'TBSNews']",https://twitter.com/twitter/statuses/1384892630065106945
216,1384885022981693442,SheikhI81752569,I will design your dreams.,"Dhaka, Bangladesh",4153,414,1252,2021-04-21 15:01:34,2,2,"studioiarch will be your professional architect for $10 on #Fiverr https://t.co/wF039sbds3 #animation #architecture #AutoCad #3drendering #Walkthrough #3dmodelling #sketchup 
#Lumion #3dsmax #Vray #3Danimation #COVID19 #art #PBKSvSRH #cryptocurrency #Nasik #digitalart","['Fiverr', 'animation', 'architecture', 'AutoCad', '3drendering', 'Walkthrough', '3dmodelling', 'sketchup', 'Lumion', '3dsmax', 'Vray', '3Danimation', 'COVID19', 'art', 'PBKSvSRH', 'cryptocurrency', 'Nasik', 'digitalart']",https://twitter.com/twitter/statuses/1384885022981693442
217,1384866536456863748,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-21 13:48:06,0,0,"#India's #Covaxin shot 78% effective against #coronavirus, say developers https://t.co/HhnLzvvTfI","['India', 'Covaxin', 'coronavirus']",https://twitter.com/twitter/statuses/1384866536456863748
218,1384864032981618691,Shuvo10976159,Alternate twitter account of @tanmoy_sports. Sharing news and views of sporting world. Whatsapp number:8801643262667,"Dhaka, Bangladesh",183,134,2342,2021-04-21 13:38:09,2,0,"@x_karran_x @sacrasmnazi Its expected !!! Every time, that saina's  unofficial mad coach was opposite to play . Now, as #Covid19 is getting stronger and tournaments also getting postponed or cancelled!!! Now, they have no new events to comeback . Results of the madness!!!",['Covid19'],https://twitter.com/twitter/statuses/1384864032981618691
219,1384852188665634819,ShareTripLtd,"The Official account of ShareTrip 
Largest OTA & most popular Travel App in Bangladesh
Air Tickets,Visa processing,Holidays,Hotels and more
Travel,Save,Repeat!","Dhaka, Bangladesh",61,29,182,2021-04-21 12:51:05,1,0,"Domestic flight operations on routes in Bangladesh will resume from 21st April 2021 on a limited scale.

Source: Civil Aviation Authority of Bangladesh (CAAB)

#ShareTrip #COVIDupdates #STannouncements  #COVID19 #TravelSafe https://t.co/TjedoQGLQ3","['ShareTrip', 'COVIDupdates', 'STannouncements', 'COVID19', 'TravelSafe']",https://twitter.com/twitter/statuses/1384852188665634819
220,1384825793910513666,prosenjitnth,Educationist | System Analyst Officer @NIT Silchar | Government of India | Public Speaker. #HinduEcoSystem | जय जय भगवा राज 🚩🚩https://t.co/Iu29LtoHn2,"Silchar, India",1637,165,967,2021-04-21 11:06:12,1,1,"Every #Indian comes out for help whatever they can do, every single person tries to do their best to defeat the #covid19 second wave but the #Gandhifamily only tweeting or nothing they can do. 
@INCIndia @priyankagandhi @RahulGandhi #FightagainstCoronavirus","['Indian', 'covid19', 'Gandhifamily', 'FightagainstCoronavirus']",https://twitter.com/twitter/statuses/1384825793910513666
221,1384819572742578177,FaiazeIKabir,Undergrad Student || Policy Enthusiast || Aspiring Journo,"Dhaka, Bangladesh",536,99,138,2021-04-21 10:41:29,1,0,"Bangladesh reported 95 more Covid-19 deaths and 4,258 news cases in the past 24 hours. 
Source: DGHS

#Covid19
#Bangladesh
#CoronaVirusUpdates","['Covid19', 'Bangladesh', 'CoronaVirusUpdates']",https://twitter.com/twitter/statuses/1384819572742578177
222,1384778614504263681,unbnewsroom,UNB is the first digitalized private #News_agency in South Asia.,"Dhaka, Bangladesh",371,3501,72367,2021-04-21 07:58:44,0,0,"Covid-19 in Bangladesh: PM allocates Tk 10.50cr for affected poor  
#COVID19 #Bangladesh 
https://t.co/Q8vzhlkrMW","['COVID19', 'Bangladesh']",https://twitter.com/twitter/statuses/1384778614504263681
223,1384774498977665027,PIBAgartala,"Official Twitter account of Press Information Bureau, Government of India, Agartala, Tripura.","Agartala, India",277,3917,17101,2021-04-21 07:42:23,0,1,"What medicines should you take if you have #COVID19? How much do Remdesivir, Tocilizumab and Convalescent Plasma help? Take a look at the key information around #COVIDVaccines by @cspramesh you MUST know! #IndiaFightsCorona https://t.co/aMcZfLczpW","['COVID19', 'COVIDVaccines', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1384774498977665027
224,1384770141330690050,unbnewsroom,UNB is the first digitalized private #News_agency in South Asia.,"Dhaka, Bangladesh",371,3501,72367,2021-04-21 07:25:04,0,0,"Global Covid-19 cases top 142 million  
#COVIDSecondWave #COVID19 
https://t.co/8UOEFlM3lK","['COVIDSecondWave', 'COVID19']",https://twitter.com/twitter/statuses/1384770141330690050
225,1384762947281555456,ProthomAlo,"The Daily Prothom Alo, worlds' number 1 Bengali news portal. Follow us for real time news & updates at http://t.co/c504mSzQ0z #ProthomAlo","Dhaka, Bangladesh",355,1820566,160195,2021-04-21 06:56:28,19,2,#oet #Shankha_Ghosh was suffering from various old age complexities for the last few months. He was tested positive for novel #coronavirus #infection on 14 April https://t.co/3vXDmIxMs1,"['oet', 'Shankha_Ghosh', 'coronavirus', 'infection']",https://twitter.com/twitter/statuses/1384762947281555456
226,1384759049304961028,BiswasNovojit,student /class 12,Hailakandi ,57,57,757,2021-04-21 06:40:59,2,3,"We demand postponding/cancellation of all the10th/ 12th board exams as it can create a new wave of #COVID19 infection, which will further weaken the Health infrastructure of the country.
@PMOIndia
#WakeUpAssamGovt
#JusticeFor12thBoard
#AlternativeAssessment","['COVID19', 'WakeUpAssamGovt', 'JusticeFor12thBoard', 'AlternativeAssessment']",https://twitter.com/twitter/statuses/1384759049304961028
227,1384757860588949505,sanjeevkafley,"Head of Delegation at IFRC  Bangladesh.

Opinions are my own.","Dhaka, Bangladesh",469,653,829,2021-04-21 06:36:16,17,1,"Technical working group on #FbF/A is progressing in coordination of @BDRCS1 DeputySG @Babu54359341.

Readiness to cope the dual threats( cyclone and flood). We need extra preparedness since new wave of #COVID19 is already challenging life and livelihood of the people. https://t.co/o9elcte1JP","['FbF', 'COVID19']",https://twitter.com/twitter/statuses/1384757860588949505
228,1384751743502733312,RakibSh15734538,I am a professional Digital Marketer. I am expert in Social Media Marketing at any Country.,"Mirpur-1, Dhaka, Bangladesh",636,544,194,2021-04-21 06:11:57,6,4,"#facebookmarketing #classifieds #advertising #ads #business #leads #collection #digitalmarketing #socialmediamarketing #social #fiverrseller #socialmedia #marketing #seo #branding #digital #COVID19 #StaySafe 
more info/order now:👇
https://t.co/9zzLdiUZIl
https://t.co/Q6NBx1fasY https://t.co/VXqAttRJ1Z","['facebookmarketing', 'classifieds', 'advertising', 'ads', 'business', 'leads', 'collection', 'digitalmarketing', 'socialmediamarketing', 'social', 'fiverrseller', 'socialmedia', 'marketing', 'seo', 'branding', 'digital', 'COVID19', 'StaySafe']",https://twitter.com/twitter/statuses/1384751743502733312
229,1384750422703763456,ItNidl,Logo designing Team,"Dhaka,Bangladesh",2,0,3,2021-04-21 06:06:42,1,0,"Hello there!
we are a logo designing Team. IF you need any type of log design and branding please, let me know. checkout link- https://t.co/refKyrtBVm
#SLvBAN #KimTaehyung #covid19 #usa #graphicdesign  #LogoDesigns #branding #germany #France https://t.co/RJNpQwh1N0","['SLvBAN', 'KimTaehyung', 'covid19', 'usa', 'graphicdesign', 'LogoDesigns', 'branding', 'germany', 'France']",https://twitter.com/twitter/statuses/1384750422703763456
230,1384748369680027649,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-21 05:58:33,10,8,New #coronavirus variant emerges in #WestBengal  https://t.co/20YdStKmFv #CoronavirusIndia #COVID19India,"['coronavirus', 'WestBengal', 'CoronavirusIndia', 'COVID19India']",https://twitter.com/twitter/statuses/1384748369680027649
231,1384728935917789185,PradeepPulpTech,Hindustan Paper Corporation Limited,"Hailakandi, India",75,160,2514,2021-04-21 04:41:19,1,0,"@narendramodi Oxygen Plant may be installed at Cachar Paper Mill premises a unit of Hindustan Paper Corporation Limited a #CPSU under department of Heavy Industry to meet the demand of #covid19  at Panchgram Assam India.
@PMOIndia @mygovassam @himantabiswa @sarbanandsonwal .","['CPSU', 'covid19']",https://twitter.com/twitter/statuses/1384728935917789185
232,1384724144089026560,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-21 04:22:17,0,0,#Oxygen supplies run low as #India grapples with #coronavirus 'storm' https://t.co/QuZBGii3Ks,"['Oxygen', 'India', 'coronavirus']",https://twitter.com/twitter/statuses/1384724144089026560
233,1384707537098874880,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-21 03:16:18,0,1,#Fujifilm starts new late-phase #trial of #Avigan in #Japan for #Covid19 patients https://t.co/FT9yXeX9Ss,"['Fujifilm', 'trial', 'Avigan', 'Japan', 'Covid19']",https://twitter.com/twitter/statuses/1384707537098874880
234,1384567936472391680,redwan999,"Professional Accountant । 
Occasional Blogger । 
Silent Think Tank","Dhaka, Bangladesh",146,225,1608,2021-04-20 18:01:34,1,0,"Alhamdulillah! after 16 days, I have been tested negetive for #Covid19.",['Covid19'],https://twitter.com/twitter/statuses/1384567936472391680
235,1384556445643907072,KadirChowdhury1,"Sadness can take care of itself, but if you want to enjoy the fullness of happiness you must share it with someone.........","Dhaka,Bangladesh  ",607,158,43,2021-04-20 17:15:55,2,0,"Please visit the link...
https://t.co/5GqGG9L5hl
Here also avail service on order #fulfillment, #product upload, store #management, etc.
#shopifystore #shopifyexpert #LATOKEN #ACMilan #DigitalMarketing #free #covid19 #Juventus","['fulfillment', 'product', 'management', 'shopifystore', 'shopifyexpert', 'LATOKEN', 'ACMilan', 'DigitalMarketing', 'free', 'covid19', 'Juventus']",https://twitter.com/twitter/statuses/1384556445643907072
236,1384556284138033153,KadirChowdhury1,"Sadness can take care of itself, but if you want to enjoy the fullness of happiness you must share it with someone.........","Dhaka,Bangladesh  ",607,158,43,2021-04-20 17:15:16,2,0,"Create #ecommerce #store/#website at a low cost?
Please visit the link...
https://t.co/5GqGG9L5hl
Here also avail service on order #fulfillment, #product upload, store #management, etc.
#shopifystore #shopifyexpert #LATOKEN #ACMilan #DigitalMarketing #free #covid19 #Juventus https://t.co/LzB0r2LV6c","['ecommerce', 'store', 'website', 'fulfillment', 'product', 'management', 'shopifystore', 'shopifyexpert', 'LATOKEN', 'ACMilan', 'DigitalMarketing', 'free', 'covid19', 'Juventus']",https://twitter.com/twitter/statuses/1384556284138033153
237,1384551427100479489,sudeeptosalam,"Writer, photojournalist, multimedia journalist, graphic designer & educator. Currently working at Daily Prothom Alo as Content Creator","Dhaka, Bangladesh",529,112,688,2021-04-20 16:55:58,0,0,"Experts: New variant may be behind Covid surge in Bangladesh © Sudeepto Salam/ Prothom Alo
#vaccine #COVID19 #pandemic #coronavirus
https://t.co/7SRaKIe619","['vaccine', 'COVID19', 'pandemic', 'coronavirus']",https://twitter.com/twitter/statuses/1384551427100479489
238,1384549569568989185,sudeeptosalam,"Writer, photojournalist, multimedia journalist, graphic designer & educator. Currently working at Daily Prothom Alo as Content Creator","Dhaka, Bangladesh",529,112,688,2021-04-20 16:48:35,0,0,"Vaccines generally imitate parts of the virus they protect against, prompting a response from the immune system. The #COVID19 vaccines that have emerged over time use several approaches to reach that outcome. ©Sudeepto Salam/Prothom Alo
#vaccine #pandemic 
https://t.co/fI3zWkR5aQ","['COVID19', 'vaccine', 'pandemic']",https://twitter.com/twitter/statuses/1384549569568989185
239,1384543089570631681,DilipDa60259821,"Farmer
सबका साथ सबका बिकाश 
Nation First
@narendramodi
@bjp4india
Bharat Mata ki Jai
राष्ट्रहित सर्वपरि",Katigorah Assam ,2161,1890,64622,2021-04-20 16:22:50,0,0,"@PMOIndia @narendramodi Let's Fight #Coronavirus Together
#MaskUpIndia","['Coronavirus', 'MaskUpIndia']",https://twitter.com/twitter/statuses/1384543089570631681
240,1384542497771180042,DilipDa60259821,"Farmer
सबका साथ सबका बिकाश 
Nation First
@narendramodi
@bjp4india
Bharat Mata ki Jai
राष्ट्रहित सर्वपरि",Katigorah Assam ,2161,1890,64622,2021-04-20 16:20:29,2,0,"@sarbanandsonwal @narendramodi #WearAMask 
#MaskUpAssam 
Let's Fight #Coronavirus Together https://t.co/fop9SdX4Oa","['WearAMask', 'MaskUpAssam', 'Coronavirus']",https://twitter.com/twitter/statuses/1384542497771180042
241,1384522076455768069,unbnewsroom,UNB is the first digitalized private #News_agency in South Asia.,"Dhaka, Bangladesh",371,3501,72367,2021-04-20 14:59:20,0,0,"Dhallywood superstar Alamgir hospitalised with Coronavirus 
#dhallywood #Superstar #coronavirus  https://t.co/m35ZxXJFW9","['dhallywood', 'Superstar', 'coronavirus']",https://twitter.com/twitter/statuses/1384522076455768069
242,1384519837351776262,BIGD_BRACU,"BIGD is an independent research and post-graduate teaching centre, devoted to tackling policy challenges with the dual lens of governance and development.","Dhaka, Bangladesh",590,952,1260,2021-04-20 14:50:27,0,0,"""I have stopped studying...Classes are held on TV now. We don’t have a TV in our home"" - Girl, 13
The @GAGE_programme policy brief sheds light on #qualitative #research findings from #adolescents' experiences of #COVID19 in #Bangladesh 👇https://t.co/yKzELwCBNi","['qualitative', 'research', 'adolescents', 'COVID19', 'Bangladesh']",https://twitter.com/twitter/statuses/1384519837351776262
243,1384516146007773184,TabassumTanzu,I am Bangladeshi,"Dhaka, Bangladesh",443,1435,3251,2021-04-20 14:35:46,0,0,"HPM #SheikhHasina emphasizes on a strong partnership to overcome the challenges of the #COVID19 pandemic and calls for declaring vaccines as 'global public goods'
Read more https://t.co/nkzjYhG36d

#BangladeshFightsCOVID19
#SheikhHasinaLeadership","['SheikhHasina', 'COVID19', 'BangladeshFightsCOVID19', 'SheikhHasinaLeadership']",https://twitter.com/twitter/statuses/1384516146007773184
244,1384510760164859909,Rakib815,"Assistant Co-Ordinator, @crihere;
Member, Finance and Planning Affairs Subcommittee of @albd1971",Dhaka,290,314,305,2021-04-20 14:14:22,0,0,"#Bangladesh firmly believes that #Covid19 #vaccines should be declared ""global public goods"": HPM #SheikhHasina at #BoaoForumforAsia.  https://t.co/T9uVDAU2Ne
#Boao2021 #China #Asia #VaccinesSaveLives #VaccinesForAll #VaccineEquity 
@gavi @CEPIvaccines @WHOSEARO @antonioguterres","['Bangladesh', 'Covid19', 'vaccines', 'SheikhHasina', 'BoaoForumforAsia', 'Boao2021', 'China', 'Asia', 'VaccinesSaveLives', 'VaccinesForAll', 'VaccineEquity']",https://twitter.com/twitter/statuses/1384510760164859909
245,1384509027976052739,SamOfMizoram,,"Aizawl, Mizoram",15,247,1556,2021-04-20 14:07:29,0,0,#NewZealand has been proactive regarding #COVID19. No wonder the country is doing so well. https://t.co/ICch5QxTGb,"['NewZealand', 'COVID19']",https://twitter.com/twitter/statuses/1384509027976052739
246,1384508304022405125,shah_farhad,"Special Assistant to HPM Sheikh Hasina, Member @albd1971 Int’l Affairs, Advocate NP, Barrister @lincolnsinn, Alumnus @HKUniversity, @CityUniLondon & @UoLondon","Dhaka, Bangladesh",1608,13298,8869,2021-04-20 14:04:37,56,13,"#Bangladesh firmly believes that #Covid19 #vaccines should be declared ""global public goods"": HPM #SheikhHasina at #BoaoForumforAsia.  https://t.co/m0LxigKvcK
#Boao2021 #China #Asia #VaccinesSaveLives #VaccinesForAll #VaccineEquity @gavi @CEPIvaccines @WHOSEARO @antonioguterres https://t.co/y58Ev4SZQa","['Bangladesh', 'Covid19', 'vaccines', 'SheikhHasina', 'BoaoForumforAsia', 'Boao2021', 'China', 'Asia', 'VaccinesSaveLives', 'VaccinesForAll', 'VaccineEquity']",https://twitter.com/twitter/statuses/1384508304022405125
247,1384505992310714378,Erfanzaki,"Financial Planner and Advisor at Metlife Bangladesh।
+8801847412498","Dhaka,Bangladesh ",11,45,1069,2021-04-20 13:55:26,0,0,"DO you still feel leaving your family in financial pain?

have an insurance 

Talk with an financial advisor

My contact is in the bio

.#InsuranceCover #bd #dhaka #coverage #covid #risk #coronavirus","['InsuranceCover', 'bd', 'dhaka', 'coverage', 'covid', 'risk', 'coronavirus']",https://twitter.com/twitter/statuses/1384505992310714378
248,1384498475786661896,neevarnab08,"*Photographer
*Journalist 
*Engineer
*Moralist*

Tweets on Latest news,  personal opinions","Agartala,Tripura",649,121,1417,2021-04-20 13:25:34,0,0,"""We shall Overcome! ""
credits - @satishacharya
 
#covid19 #vaccination #mask #SocialDistancing #handwashing https://t.co/ZtvDhwuVBp","['covid19', 'vaccination', 'mask', 'SocialDistancing', 'handwashing']",https://twitter.com/twitter/statuses/1384498475786661896
249,1384476103956262917,Arun_S_E_O,"I am an #SEO Expert and #Digital Marketer at @Upwork @Fiverr 
 Develop your #business with a targeted #audience #worldwide.  🖌🖌https://t.co/mah9NMIo2X","Dhaka, Bangladesh",4994,869,711,2021-04-20 11:56:40,1,0,"Happy #lockdown Life.
don't go Outside.....
Only
Home Home Home..........

#DeFi  #coronavirus #meme #arunroy9400 @arunraySEO","['lockdown', 'DeFi', 'coronavirus', 'meme', 'arunroy9400']",https://twitter.com/twitter/statuses/1384476103956262917
250,1384464624238534659,unbnewsroom,UNB is the first digitalized private #News_agency in South Asia.,"Dhaka, Bangladesh",371,3501,72367,2021-04-20 11:11:03,0,0,"Covid-19: Bangladesh records 91 more deaths, 4,559 new cases
#covid19 #bangladesh #cases
https://t.co/1JbmOFYteH","['covid19', 'bangladesh', 'cases']",https://twitter.com/twitter/statuses/1384464624238534659
251,1384462516336607236,ProthomAlo,"The Daily Prothom Alo, worlds' number 1 Bengali news portal. Follow us for real time news & updates at http://t.co/c504mSzQ0z #ProthomAlo","Dhaka, Bangladesh",355,1820566,160195,2021-04-20 11:02:40,43,6,The rate of #detection of #coronavirus cases in #Bangladesh in the last 24 hours was 16.85 per cent https://t.co/v1Tgk824MA,"['detection', 'coronavirus', 'Bangladesh']",https://twitter.com/twitter/statuses/1384462516336607236
252,1384459991176806402,PrasenjitDas_,Official Twitter account | Political strategy and insights  | Media chief @iyctripura | Editor-in-Chief https://t.co/9TOEs4or5f @fastnation_,"Tripura, India",283,1197,15623,2021-04-20 10:52:38,1,0,"#COVID19  :  Wishing Former PM Dr Manmohan sigh  Ji a speedy recovery.

Nation needs your guidance more than ever, get well really soon Sir.

#RahulGandhi #GetWellSoon
#GetWellSoon https://t.co/P667r7J8JO","['COVID19', 'RahulGandhi', 'GetWellSoon', 'GetWellSoon']",https://twitter.com/twitter/statuses/1384459991176806402
253,1384431015855149058,im_amitmistry,"Life is beautiful , Just enjoy it","Dhaka, Bangladesh",144,17,35,2021-04-20 08:57:30,0,1,WHAT IS NEXT ? #Covid_19 #coronavirus HUMANS TIME TO REALIZE ?  #humans #nature #environnement #mothernature,"['Covid_19', 'coronavirus', 'humans', 'nature', 'environnement', 'mothernature']",https://twitter.com/twitter/statuses/1384431015855149058
254,1384421890475773955,NSUIHailakandi_,𝗢𝗳𝗳𝗶𝗰𝗶𝗮𝗹 𝗧𝘄𝗶𝘁𝘁𝗲𝗿 𝗛𝗮𝗻𝗱𝗹𝗲 𝗼𝗳 𝗡𝗔𝗧𝗜𝗢𝗡𝗔𝗟 𝗦𝗧𝗨𝗗𝗘𝗡𝗧𝗦' 𝗨𝗡𝗜𝗢𝗡 𝗢𝗙 𝗜𝗡𝗗𝗜𝗔 - 𝗛𝗮𝗶𝗹𝗮𝗸𝗮𝗻𝗱𝗶.,"Hailakandi,Assam",64,30,289,2021-04-20 08:21:14,6,6,"We demand postponing of the various exams of Assam as it can create a new wave of #COVID19 infection, which will further weaken the poor Heath infrastructure of the country.

@pratidintime @time8news

#WakeUpAssamGovt https://t.co/wF8ujOakzX","['COVID19', 'WakeUpAssamGovt']",https://twitter.com/twitter/statuses/1384421890475773955
255,1384412039481860099,ProthomAlo,"The Daily Prothom Alo, worlds' number 1 Bengali news portal. Follow us for real time news & updates at http://t.co/c504mSzQ0z #ProthomAlo","Dhaka, Bangladesh",355,1820566,160195,2021-04-20 07:42:06,28,4,All the #restrictions would remain in force during the #lockdown but some special #flights would operate #Bangladesh #covid19 #coronavirus https://t.co/T6weT08Sgt,"['restrictions', 'lockdown', 'flights', 'Bangladesh', 'covid19', 'coronavirus']",https://twitter.com/twitter/statuses/1384412039481860099
256,1384403278331408389,bipss,#Bangladesh Institute of Peace & Security Studies (BIPSS) is a leading #Security independent think tank. RTs/Follows ≠ official endorsement #ThinkTank,"Dhaka, Bangladesh",891,1400,17794,2021-04-20 07:07:17,0,0,"#CarbonDioxide emissions are forecast to jump this year by the second biggest annual rise in history, as global economies pour stimulus cash into fossil fuels in the recovery from the #Covid19 recession.

https://t.co/6ipIEi1UVH","['CarbonDioxide', 'Covid19']",https://twitter.com/twitter/statuses/1384403278331408389
257,1384403271121473539,tbsnewsdotnet,TBS is a news platform that operates in both online & print versions with the goal to promote good governance in business and economy @tbsnewsdotnet,"Dhaka, Bangladesh",67,1517,34375,2021-04-20 07:07:15,0,1,#Bangladesh govt extends ongoing #Covid19 #lockdown till 28 April https://t.co/iCafihzXbn,"['Bangladesh', 'Covid19', 'lockdown']",https://twitter.com/twitter/statuses/1384403271121473539
258,1384393788781522944,RakibSh15734538,I am a professional Digital Marketer. I am expert in Social Media Marketing at any Country.,"Mirpur-1, Dhaka, Bangladesh",636,544,194,2021-04-20 06:29:34,3,2,"#facebookmarketing #classifieds #advertising #ads #business #leads #collection #digitalmarketing #socialmediamarketing #social #fiverrseller #socialmedia #marketing #seo #branding #digital #COVID19 #safe
more info/order now:👇👇👇
https://t.co/9zzLdiUZIl
https://t.co/Q6NBx1fasY https://t.co/AzE6mnSxPw","['facebookmarketing', 'classifieds', 'advertising', 'ads', 'business', 'leads', 'collection', 'digitalmarketing', 'socialmediamarketing', 'social', 'fiverrseller', 'socialmedia', 'marketing', 'seo', 'branding', 'digital', 'COVID19', 'safe']",https://twitter.com/twitter/statuses/1384393788781522944
259,1384393672171474952,AchalaNavaratne,"Country Representative for @RedCross in #Bangladesh; humanitarian, disaster manager, dreamer, believer, campaigner; @UCberkeley #Pera alum; Views my own","Dhaka, Bangladesh",803,874,10354,2021-04-20 06:29:06,7,0,"Thank you 🙏🏽@WHO for highlighting the critical role of youth in combating #COVID19 pandemic across 🌏.

Yes; #youth inspire us, lead by example &amp; challenge us to change this world to a more equitable one where everyone has access to #COVID19Vaccine #VaccineForAll 

@ifrc @UNICEF https://t.co/cuXoLvE9XO","['COVID19', 'youth', 'COVID19Vaccine', 'VaccineForAll']",https://twitter.com/twitter/statuses/1384393672171474952
260,1384388588415062018,BRACworld,One of the world’s largest NGOs. Empowering people to #endpoverty. Present across 11 countries & touching millions of lives. RT ≠ endorsement.,"Dhaka, Bangladesh",2346,69847,12085,2021-04-20 06:08:54,3,1,How do we ensure affordable and quality #healthcare services for our urban communities during the #COVID19 #pandemic? Read our latest blog to learn about BRAC’s solution. https://t.co/FbDZ8tZ1B0,"['healthcare', 'COVID19', 'pandemic']",https://twitter.com/twitter/statuses/1384388588415062018
261,1384377218009223171,DilipDa60259821,"Farmer
सबका साथ सबका बिकाश 
Nation First
@narendramodi
@bjp4india
Bharat Mata ki Jai
राष्ट्रहित सर्वपरि",Katigorah Assam ,2161,1890,64622,2021-04-20 05:23:43,3,0,"From May 1st, everyone above 18 will be eligible for #Coronavirus vaccine, announces Modi govt
@mygovindia
@narendramodi
https://t.co/0E7DUZjCRR

via NaMo App https://t.co/meRpqwKTL2",['Coronavirus'],https://twitter.com/twitter/statuses/1384377218009223171
262,1384311737973821446,sanjeevkafley,"Head of Delegation at IFRC  Bangladesh.

Opinions are my own.","Dhaka, Bangladesh",469,653,829,2021-04-20 01:03:32,15,3,".#GoB has extended nationwide locked down till  28 April. @BDRCS1 has scaled up preventive, mitigation &amp; relief activities along with authorities and support from @ifrc. 

Stay safe  to defeat #covid19. https://t.co/Qmz0LXJqyH","['GoB', 'covid19']",https://twitter.com/twitter/statuses/1384311737973821446
263,1384236428364632065,IncRakhu,"Media Penaliste @INCTripura, @INCTripura Candidate  of 51-Fatikroy assembly Constituency (2018),Former Vice President of Tripura State NSUI, BA,BBA-LLB","Agartala,Tripura,India",2220,1292,750,2021-04-19 20:04:17,1,0,"Former PM Dr Manmohan Singh ji has been diagnosed as #COVID19 positive. 

I pray for his speedy recovery. https://t.co/yNyY5RQIIA",['COVID19'],https://twitter.com/twitter/statuses/1384236428364632065
264,1384226035139452937,KhanYusuf98,“Better to die fighting for freedom then be a prisoner all the days of your life.”,"Dhaka,Bangladesh ",530,1540,6426,2021-04-19 19:22:59,4,0,"The former democratically elected PM of Bangladesh #KhaledaZia had tested #COVID19 positive. As regular Check up her doctor said that she is in stable condition. 

Her Oxygen level and Temparature is natural. She urge the Countrymen to pray for her early recovery. https://t.co/rpzJYM9lMN","['KhaledaZia', 'COVID19']",https://twitter.com/twitter/statuses/1384226035139452937
265,1384182688794304520,singh_yogz,"Chief Engineer (Marine) 
#Globetrotter #Motorcycling #Motography","Bharatpur, India",15,23,32,2021-04-19 16:30:44,1,0,"@m_lndn @PMOIndia @ihcdhaka @albd1971 @sajeebwazed @parash_sheikh @zapalak Outgoing #flights with #foreign nationals should give #safe passage.
Awareness campaign &amp; strict enforcement needs to improve condition in #Dhaka during #COVID19 #lockdown
Picture for #APRIL 19th: Need people to stay at home to avoid #coronavirus
#lockdown has to seriously follow https://t.co/28qqtfvWuE","['flights', 'foreign', 'safe', 'Dhaka', 'COVID19', 'lockdown', 'APRIL', 'coronavirus', 'lockdown']",https://twitter.com/twitter/statuses/1384182688794304520
266,1384177584720646148,DilipDa60259821,"Farmer
सबका साथ सबका बिकाश 
Nation First
@narendramodi
@bjp4india
Bharat Mata ki Jai
राष्ट्रहित सर्वपरि",Katigorah Assam ,2161,1890,64622,2021-04-19 16:10:27,1,1,"@narendramodi Let's Fight #Coronavirus Together
#MaskUpIndia 
#MaskUpAssam 
#COVIDSecondWaveInIndia 
#Unite2FightCorona https://t.co/iM7YReFt16","['Coronavirus', 'MaskUpIndia', 'MaskUpAssam', 'COVIDSecondWaveInIndia', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1384177584720646148
