,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
294,1384852281045159938,PrimeTVGoa,Prime TV Goa is a TV Channel that pertains to news in English with several infotainment programmes.,"Panaji, India",264,10548,26176,2021-04-21 12:51:27,9,1,"Goa Covid 19 Mortality Bulletin - 21/04/2021 - Total 17 deaths reported due to Covid 19

|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #GOANEWS #COVID19 || https://t.co/Q3z5zuefqz","['PRIMEGOA', 'TV_CHANNEL', 'GOA', 'PRIMEUPDATE', 'GOANEWS', 'COVID19']",https://twitter.com/twitter/statuses/1384852281045159938
295,1384850829572722689,PrimeTVGoa,Prime TV Goa is a TV Channel that pertains to news in English with several infotainment programmes.,"Panaji, India",264,10548,26176,2021-04-21 12:45:41,6,3,"Goa reports highest ever COVID 19 cases till date - COVID 19 update 21/4/2021 : 1502 new cases reported today.

|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE #GOANEWS #COVID19  || https://t.co/3LdXDCOmPW","['PRIMEGOA', 'TV_CHANNEL', 'GOA', 'PRIMEUPDATE', 'GOANEWS', 'COVID19']",https://twitter.com/twitter/statuses/1384850829572722689
296,1384850722802438144,GoaPlusNews,"Local News Channel From Goa, channel no. 100 on GTPL cable network  •Retweets are not endorsements•",Panjim,2452,3640,2785,2021-04-21 12:45:16,0,0,#Covid19 1502 new cases today in #goa with 17 deaths and 9300 active cases in state #goa #news #COVIDSecondWave https://t.co/ozAl3M2ZMU,"['Covid19', 'goa', 'goa', 'news', 'COVIDSecondWave']",https://twitter.com/twitter/statuses/1384850722802438144
297,1384847685577023488,TOIGoaNews,Your city. Your neighborhood. Your block. Your Goa. Covered for you by https://t.co/VSKi1mkZBr,"Goa, India",39,11121,29743,2021-04-21 12:33:12,20,7,"Night curfew imposed in #Goa from 10pm (to 6am) tonight till April 30. Casinos, restaurants and bars, cinema halls allowed to operate at 50 per cent capacity

#COVID19 #CoronavirusOutbreak","['Goa', 'COVID19', 'CoronavirusOutbreak']",https://twitter.com/twitter/statuses/1384847685577023488
298,1384823295141244933,alysha_lobo,Third Culture Kid | Epistemophile | Deep tech and Robotics marketer | Social Impact Maker | Dog momma | ALM,Bangalore and Goa,638,169,1286,2021-04-21 10:56:16,3,0,"#Goa my Goa...I know we are struggling and we are crumbling but let us fight this together, let us endure! 💞 

#coronavirus #COVIDSecondWaveInIndia https://t.co/M2DTWmZ6bg","['Goa', 'coronavirus', 'COVIDSecondWaveInIndia']",https://twitter.com/twitter/statuses/1384823295141244933
299,1384812206437539846,Ferraodesigns,"Independent Cartoonist: Goan 
Liberty, Equality, Justice, for all.  
Unconverted unrepentant 
Nobody's friend","Goa, India",434,628,19731,2021-04-21 10:12:13,1,0,"Only difference American and European Twitter were not flooded with cries for Oxyen and beds..Indians commenting about Americans going on with their lives need to look in the mirror. USA went through this, and I didn't see any carping about 'look at them!'
#NarendraModi #Covid19","['NarendraModi', 'Covid19']",https://twitter.com/twitter/statuses/1384812206437539846
300,1384786798870548483,SaiMarachi,Wounded Healer!🧡 SolitudE!🤘🏼,Bellary,799,72,1447,2021-04-21 08:31:15,0,0,"Safety Precautions To Take Against For #COVID19 

1 - Wear Mask
2 - Use Sanitizer 
3 - STOP WATCHING NEWS CHANNELS......!",['COVID19'],https://twitter.com/twitter/statuses/1384786798870548483
301,1384785851813535748,KorePrabhakar,"Former Member of Parliament(BJP),Rajya Sabha. Chairman-Karnataka Lingayat Education Society, Chancellor, KLE University Belgaum & KLE Technological University","Belgaum,Karnataka",158,5652,1293,2021-04-21 08:27:29,18,0,"#RamNavami2021 greetings. As we celebrate the birth of Lord Rama, let us pay heed to the call given by Honorable Prime Minister Shri @narendramodi to follow the tenets of virtuousness and honesty especially in context of adherence  to #covid19 appropriate protocols. https://t.co/lY9HtgMHK2","['RamNavami2021', 'covid19']",https://twitter.com/twitter/statuses/1384785851813535748
302,1384783925017399298,icharanshetty,,bellary,578,713,4455,2021-04-21 08:19:50,0,0,"Safety Precautions To Take Against #COVID19 

1 - Wear Mask
2 - Use Sanitizer 
3 - STOP WATCHING NEWS CHANNELS",['COVID19'],https://twitter.com/twitter/statuses/1384783925017399298
303,1384777526862516224,Subhashdhawan6,"Retired principal, actively working towards अखंड भारत",Goa,5977,5497,19216,2021-04-21 07:54:24,2,0,"More than #RamNavami, it's important to fight against #CoronavirusPandemic #COVIDEmergency #coronavirus","['RamNavami', 'CoronavirusPandemic', 'COVIDEmergency', 'coronavirus']",https://twitter.com/twitter/statuses/1384777526862516224
304,1384762561501962241,Subhashdhawan6,"Retired principal, actively working towards अखंड भारत",Goa,5977,5497,19216,2021-04-21 06:54:56,2,0,Let's unit and fight together. Don't meet people until and unless it's an emergency. #CoronaCurfew #coronavirus #COVID19 #COVID19India #AppleEvent #BREAKING #europesuperleague #HappyRamNavami #lockdown #ModiResign #NarendraModi #Quran #Ramnavmi #Unite2FightCorona #VERZUZ,"['CoronaCurfew', 'coronavirus', 'COVID19', 'COVID19India', 'AppleEvent', 'BREAKING', 'europesuperleague', 'HappyRamNavami', 'lockdown', 'ModiResign', 'NarendraModi', 'Quran', 'Ramnavmi', 'Unite2FightCorona', 'VERZUZ']",https://twitter.com/twitter/statuses/1384762561501962241
305,1384761045705576451,Subhashdhawan6,"Retired principal, actively working towards अखंड भारत",Goa,5977,5497,19216,2021-04-21 06:48:55,2,0,"Just got to know about more than one deaths in the same family. For God sake, wake up before we sleep forever. @narendramodi @RahulGandhi @ArvindKejriwal @PMOIndia #COVID19 #COVIDEmergency2021 #coronavirus #COVIDSecondWaveInIndia #COVID19India #lockdown","['COVID19', 'COVIDEmergency2021', 'coronavirus', 'COVIDSecondWaveInIndia', 'COVID19India', 'lockdown']",https://twitter.com/twitter/statuses/1384761045705576451
306,1384760384435810308,Subhashdhawan6,"Retired principal, actively working towards अखंड भारत",Goa,5977,5497,19216,2021-04-21 06:46:17,3,0,Hearing about near and dear one's death almost everyday. It's a shame that we are still not seeing the big picture. @narendramodi @PMOIndia #COVIDEmergency2021 #COVIDSecondWaveInIndia #COVID19 #COVID19India #coronavirus,"['COVIDEmergency2021', 'COVIDSecondWaveInIndia', 'COVID19', 'COVID19India', 'coronavirus']",https://twitter.com/twitter/statuses/1384760384435810308
307,1384756976484163586,kunalone,"IAS | Secy Election, Power, Environment, New & Renewable Energy, Goa |In Past Served Delhi, Mizoram |NeoBirder 🐦🦅|Views personal. RT ≠ endorsement|Carpe Diem|","Goa, India",928,11237,6583,2021-04-21 06:32:45,12,2,"#FightAgainstCOVID19 continues in 2021 with new challenges.
Civil Servants in Goa are at forefront and we will defeat #COVID19 virus. https://t.co/L1MizwXOk6","['FightAgainstCOVID19', 'COVID19']",https://twitter.com/twitter/statuses/1384756976484163586
308,1384748073356730369,Bjp4Panaji,Bjp Panaji Mandal,Panaji,1046,406,112,2021-04-21 05:57:22,6,2,"Humble request to all the eligible people of Ribandar to participate in the  #TikaUtsav the Covid-19 mega vaccination drive which will be held on 22nd April 2021 from 9:00 am to 5:00 at Government Primary School, nr Aujda Church, Ribandar  #covid19 https://t.co/xF1L72DBeR","['TikaUtsav', 'covid19']",https://twitter.com/twitter/statuses/1384748073356730369
309,1384726664261738499,clive_alvares7,"Journalist 🖊.                             
straightforward/humble/bearded.
Tweets personal","Goa, India",152,290,690,2021-04-21 04:32:18,1,0,"India reported over 2.95 lakh fresh Covid-19 cases in the last 24 hours, biggest spike so far recorded by any country, day's death toll crossed 2,000 for the first time since the pandemic's outbreak
#India #Health #Covid19 #SecondCOVIDWave","['India', 'Health', 'Covid19', 'SecondCOVIDWave']",https://twitter.com/twitter/statuses/1384726664261738499
310,1384722992106590209,Navhind_Times,"The first English newspaper of Goa, published in 1963 immediately after liberation from Portuguese Rule. Today, the Navhind Times is Goa's leading English daily",Goa,47,4627,45843,2021-04-21 04:17:42,0,1,"‘Isolation centres’ for COVID HSSC examinees raise teachers’ hackles

https://t.co/HBJrAy6coL
#HSSC #Goa #COVID19","['HSSC', 'Goa', 'COVID19']",https://twitter.com/twitter/statuses/1384722992106590209
311,1384722803010662403,Navhind_Times,"The first English newspaper of Goa, published in 1963 immediately after liberation from Portuguese Rule. Today, the Navhind Times is Goa's leading English daily",Goa,47,4627,45843,2021-04-21 04:16:57,2,2,"Goa sees 26 more COVID deaths, 1,160 fresh cases

https://t.co/kw8enBGHbh
#COVIDSecondWaveInIndia #COVID19 #Goa","['COVIDSecondWaveInIndia', 'COVID19', 'Goa']",https://twitter.com/twitter/statuses/1384722803010662403
312,1384707105291071488,Dr_AmitPatil,"Dentist, Implantologist, Cosmetic Dentist, Celebrity Dentist, Artist. Your Smile Maker.... Passionate about Photography, Fitness, Bodybuilding, Food, Traveling","Panaji, India",447,364,1166,2021-04-21 03:14:35,0,0,"People are coming out after 8 to 10 days of Quarantine, Once the Symptoms are gone. This is how their is Spike in cases. Be responsible and stay home. #covid19 #COVID19India #CoronaSecondWave","['covid19', 'COVID19India', 'CoronaSecondWave']",https://twitter.com/twitter/statuses/1384707105291071488
313,1384701162176143366,patil_pratik05,"Proud son ,brother, student, responsible citizen , UN model member 
and a reformer","Belgaum, India",57,7,159,2021-04-21 02:50:58,1,1,"There is an one week holiday for all the educational institution yet the colleges are conducting exams in Belgaum and North Kar. total injustice.. Violation of rules  Retweet guys 
@drashwathcn @DRMGHIREMATH @CMofKarnataka #cancelboardexams2021 #StudentsLivesMatter
#COVID19","['cancelboardexams2021', 'StudentsLivesMatter', 'COVID19']",https://twitter.com/twitter/statuses/1384701162176143366
314,1384697426968150018,patil_pratik05,"Proud son ,brother, student, responsible citizen , UN model member 
and a reformer","Belgaum, India",57,7,159,2021-04-21 02:36:07,0,0,"There is an one week holiday for all the educational institution yet the colleges are conducting exams in Belgaum and North Kar. total injustice.. Violation of rules 
@drashwathcn @DRMGHIREMATH @CMofKarnataka #cancelboardexams2021 #StudentsLivesMatter
#COVID19 
@PMOIndia","['cancelboardexams2021', 'StudentsLivesMatter', 'COVID19']",https://twitter.com/twitter/statuses/1384697426968150018
315,1384697304129576960,SoppimathSS,I fix damaged / malfunctioning body parts and mind with the help of the great engineer. Guarantee seekers are redirected to reach the almighty for help 🙏.,"Hubli, India",100,154,2201,2021-04-21 02:35:38,1,0,"As a #Doctor n #Surgeon continuing #Emergency #Surgeries , made following changes.
-Wearing #Surgical #mask at home
-Spouse to wear one after I return home
-Don’t sit together
-Sleep separately 😁
-Maid to wear surgical mask.
Don’t know what all this #COVID19 will make us do.","['Doctor', 'Surgeon', 'Emergency', 'Surgeries', 'Surgical', 'mask', 'COVID19']",https://twitter.com/twitter/statuses/1384697304129576960
316,1384694801224769537,patil_pratik05,"Proud son ,brother, student, responsible citizen , UN model member 
and a reformer","Belgaum, India",57,7,159,2021-04-21 02:25:41,0,0,"There is an one week holiday for all the educational institution yet the colleges are conducting exams in Belgaum and North Kar. total injustice..
@drashwathcn @DRMGHIREMATH @CMofKarnataka #cancelboardexams2021 #StudentsLivesMatter
#COVID19","['cancelboardexams2021', 'StudentsLivesMatter', 'COVID19']",https://twitter.com/twitter/statuses/1384694801224769537
317,1384689340568248322,PrimeTVGoa,Prime TV Goa is a TV Channel that pertains to news in English with several infotainment programmes.,"Panaji, India",264,10548,26176,2021-04-21 02:03:59,15,1,"#PRIMEBREAKING : Somnath Zuwarkar ex Minister succumbs to COVID 19

|| #PRIMEGOA #TV_CHANNEL #GOA #PRIMEUPDATE  #Covid19 || https://t.co/Jlxeogpgvj","['PRIMEBREAKING', 'PRIMEGOA', 'TV_CHANNEL', 'GOA', 'PRIMEUPDATE', 'Covid19']",https://twitter.com/twitter/statuses/1384689340568248322
318,1384671092866908160,VijayanagarLive,"An Online Platform For Latest News Updates
                                                         Of Vijayanagara District And Surroundings Areas Of Hospet","Hospet, India",208,81,40,2021-04-21 00:51:29,3,0,"Weekend Curfew Imposed Due To Increase In Covid-19 Spread.

Join Our Whatsapp Group For Latest Updates Of Vijayanagara District Below
https://t.co/FwXqyUZHB0

#COVID19 #lockdown #VijayanagaraLive #Hospet https://t.co/mygfiD42qe","['COVID19', 'lockdown', 'VijayanagaraLive', 'Hospet']",https://twitter.com/twitter/statuses/1384671092866908160
319,1384670530482040833,Subhashdhawan6,"Retired principal, actively working towards अखंड भारत",Goa,5977,5497,19216,2021-04-21 00:49:15,1,0,"Summary of PM Modiji's whole speech on turning vision into reality
Especially on fighting #COVIDSecondWave, telling states to use #Lockdown as the last resort. We are fighting #COVID19 
n we will win.Enhanced production of indigenous #Covaxine. Vaccination of 18+ will start May1. https://t.co/U1UrEsggzH","['COVIDSecondWave', 'Lockdown', 'COVID19', 'Covaxine']",https://twitter.com/twitter/statuses/1384670530482040833
320,1384626535513030660,TheJoshuaDsouza,"Dreamer, engineer, entrepreneur, thinker.  Bold, truthful and fearless.  Idea man. Ultra-Legend.  The next big thing!
#BeUnstoppable #BeTheBest","Goa, India",2593,972,38675,2021-04-20 21:54:25,3,1,"If Satyapal Malik was still the governor of Goa, he would have bashed the CM for putting every Goan’s life at risk today. Miss you sir. #goa #covid19","['goa', 'covid19']",https://twitter.com/twitter/statuses/1384626535513030660
321,1384594470528688131,sawalspeaks,"Founder & President| @icarefoundationgoa
Let's Unite to Save Goa & Goans✌ 
Social Worker","Goa, India",67,45,141,2021-04-20 19:47:00,1,0,"This is our New India, under the able leadership of #NarendraModi 

#COVID19 #COVIDSecondWaveInIndia #COVIDEmergency2021 #BJP https://t.co/sJW4ykfgpl","['NarendraModi', 'COVID19', 'COVIDSecondWaveInIndia', 'COVIDEmergency2021', 'BJP']",https://twitter.com/twitter/statuses/1384594470528688131
322,1384578975742054401,Ferraodesigns,"Independent Cartoonist: Goan 
Liberty, Equality, Justice, for all.  
Unconverted unrepentant 
Nobody's friend","Goa, India",434,628,19731,2021-04-20 18:45:26,2,2,Is there a government help desk for those NOT on Twitter? How do they get help..any NGOs not shut by the RS? #COVID19 #India #NarendraModi #BJP,"['COVID19', 'India', 'NarendraModi', 'BJP']",https://twitter.com/twitter/statuses/1384578975742054401
323,1384575838499205120,digambarkamat,"Official Account - Leader of Opposition, Member ,Goa Legislative Assembly(Margao ) and Ex Chief Minister of Goa",Margao ,334,7341,1883,2021-04-20 18:32:58,34,15,"Greetings of Shree Ramnavami. 
On this auspicious day, Let us all take a pledge to rescue &amp; bring back ""Identity of Goa"" abducted by the arrogant @BJP4Goa Government &amp; kept in exile under Crony Club.
Let us all not cross the Laxman Rekha &amp; get trapped in the clutches of #COVID19 https://t.co/I86OljeQXO",['COVID19'],https://twitter.com/twitter/statuses/1384575838499205120
324,1384572458515107849,Ferraodesigns,"Independent Cartoonist: Goan 
Liberty, Equality, Justice, for all.  
Unconverted unrepentant 
Nobody's friend","Goa, India",434,628,19731,2021-04-20 18:19:32,3,1,Check this simpering out: have to kiss ass for someone to just do the job they were hired to do. All this has to have an end date. #BJP #RSS #sycophancy #doyourjob #India #covid19 #pandemic #misgovernance #NarendraModi #Goa #CovidDeathsGoa https://t.co/vAN1KRbjxB,"['BJP', 'RSS', 'sycophancy', 'doyourjob', 'India', 'covid19', 'pandemic', 'misgovernance', 'NarendraModi', 'Goa', 'CovidDeathsGoa']",https://twitter.com/twitter/statuses/1384572458515107849
325,1384572420342771712,_iamclinton_,"#Journalist, #mediaspecialist, #TvPresenter, #Anchor & #writer. tweets personally 📲","Goa, India",66,134,1447,2021-04-20 18:19:23,0,0,"#PMModi urges states to create micro-containment zones, avoid gathering &amp; keep #lockdown as last option. CM @DrPramodPSawant met @AmitShah in #delhi; discussed about #goa move to tackle #covid19. CM calls a high level meet on Wed &amp; later action plan for Goa will be announced.","['PMModi', 'lockdown', 'delhi', 'goa', 'covid19']",https://twitter.com/twitter/statuses/1384572420342771712
