,Tweet_ID,username,description,location,following,followers,totaltweets,Time_created,Likes Count,retweetcount,text,hashtags,Link
57,1386568831104012291,FOBUdhampur,"Official account of Field Outreach Bureau, Ministry of Information and Broadcasting, Government of India, Udhampur/Reasi Range J&K #InterpersonalCommunication.",Udhampur,204,631,14495,2021-04-26 06:32:25,0,0,"#CoronaVirusUpdates:

#COVID19 testing status update:

@ICMRDELHI stated that 27,93,21,177 samples tested upto April 25, 2021

14,02,367 sample tested on April 25, 2021

#StaySafe #Unite2FightCorona 

@DBTIndia https://t.co/VPoSh1tuTj","['CoronaVirusUpdates', 'COVID19', 'StaySafe', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386568831104012291
58,1386567082255392770,AaftabRehman1,Kashmiriyat means solidarity and patriotism. we proud to be a indian muslim.,Rajouri,1520,383,1017,2021-04-26 06:25:28,3,3,"#worldveterinaryday2021 .
Kashmir University of Animal Husbandry Celebrates ‘World Veterinary Day.
#vetarinaryday #Ramadan2021 #Kashmir #kashmirvalley #IndiaFightsCOVID19 #IPL #GodMorningMonday #COVID19  #StayStrongIndia #Oscars #MondayMorning #IPL2021  #Nomadland #adamzampa https://t.co/nz3gR5lbz6","['worldveterinaryday2021', 'vetarinaryday', 'Ramadan2021', 'Kashmir', 'kashmirvalley', 'IndiaFightsCOVID19', 'IPL', 'GodMorningMonday', 'COVID19', 'StayStrongIndia', 'Oscars', 'MondayMorning', 'IPL2021', 'Nomadland', 'adamzampa']",https://twitter.com/twitter/statuses/1386567082255392770
59,1386566310159544324,AaftabRehman1,Kashmiriyat means solidarity and patriotism. we proud to be a indian muslim.,Rajouri,1520,383,1017,2021-04-26 06:22:24,2,2,"Intending to engage, motivate &amp; develop sportsmanship amongst youth #IndianArmy organised a #Kabaddi  match at village #Buchru #Kashmir #Kashmiris 

#JammuAndKashmir #IndiaFightsCOVID19 #IPL #GodMorningMonday #COVID19  #StayStrongIndia #Oscars #MondayMorning #IPL2021  #Nomadland https://t.co/Oid2b4dBfU","['IndianArmy', 'Kabaddi', 'Buchru', 'Kashmir', 'Kashmiris', 'JammuAndKashmir', 'IndiaFightsCOVID19', 'IPL', 'GodMorningMonday', 'COVID19', 'StayStrongIndia', 'Oscars', 'MondayMorning', 'IPL2021', 'Nomadland']",https://twitter.com/twitter/statuses/1386566310159544324
60,1386566143821840390,GMKashmir,"Daily English Newspaper, published from Srinagar  | 



Check e-Paper : https://t.co/dy3IEAKUWL","Srinagar, India",47,768,12181,2021-04-26 06:21:44,0,0,"@JoeBiden , @VP assure #India of support in fight against #Coronavirus

#GoodMorningKashmir

https://t.co/vQiXSwPAuT","['India', 'Coronavirus', 'GoodMorningKashmir']",https://twitter.com/twitter/statuses/1386566143821840390
61,1386565863319293952,FOBSrinagar,"Official Account of Field Outreach Bureau, Min. of Information & Broadcasting, Govt. of India, Srinagar (J&K)
Reaching out to masses at grassroots level.","Srinagar, Jammu And Kashmir",73,265,20063,2021-04-26 06:20:37,2,2,"#COVID19  
Helpline Numbers issued by J&amp;K @HealthMedicalE1 
@OfficeOfLGJandK @nitishwarKumar @ddnewsSrinagar @ddnews_jammu @airnewsalerts @PTI_News @PIBSrinagar https://t.co/yAf3Vgqyox https://t.co/tVSMRSy1qE",['COVID19'],https://twitter.com/twitter/statuses/1386565863319293952
62,1386565611933691905,FOBSrinagar,"Official Account of Field Outreach Bureau, Min. of Information & Broadcasting, Govt. of India, Srinagar (J&K)
Reaching out to masses at grassroots level.","Srinagar, Jammu And Kashmir",73,265,20063,2021-04-26 06:19:37,1,2,"#Covid19 #Mythbusters 
Hospitalisation is not required for all cases. Asymptomatic &amp; mild cases can be managed at home &amp; do not require hospitalisation.
@mygovindia @PIBSrinagar @prasarbharti @ddnewsSrinagar https://t.co/MOeGnHWoIx","['Covid19', 'Mythbusters']",https://twitter.com/twitter/statuses/1386565611933691905
63,1386565292248076293,RenuBala20111,"छोटा शहर बड़े सपने "" इन् पंखों को बस बेसब्री से इंतज़ार हर उस जगह पोंछू जहा है मेरी ज़रूत ,  बेईमानी के लिए जीरो टॉलरेंस  (Zero tolerance to foul )language","Jammu, Jammu And Kashmir",65,205,1644,2021-04-26 06:18:21,0,0,"India reports 3,52,991 new #COVID19 cases, 2812 deaths and 2,19,272 discharges in the last 24 hours, as per Union Health Ministry 

Total cases: 1,73,13,163
Total recoveries: 1,43,04,382
Death toll: 1,95,123 
Active cases: 28,13,658  

Total vaccination: 14,19,11,223 https://t.co/0X1R31VyoA",['COVID19'],https://twitter.com/twitter/statuses/1386565292248076293
64,1386564790902923264,sikhyouth13,"TO HELP THE POOR & NEEDY.......
Donates Blood,Langer Sewa at Shalamar Hospital Jmu,Free Medical Camps,& Helps In Providing Free Education To Poor Children ETC.","Jammu, Jammu And Kashmir",235,199,757,2021-04-26 06:16:21,13,4,"Yesterday #SIKH_YOUTH_SEWA_TRUST Team Sanitize Gurur Nanak Nagar Main Market and some houses of Gangyal Jammu (J&amp;K)

The work continues... Thank you for supporting @SIKH_YOUTH_SEWA_TRUST !

@dcjammuofficial @hello_anshul @Tejinder013_NC @Khalsa_Aid

#coronavirus #COVID19 https://t.co/VG194YQeZU","['SIKH_YOUTH_SEWA_TRUST', 'coronavirus', 'COVID19']",https://twitter.com/twitter/statuses/1386564790902923264
65,1386563801814732803,GreaterKashmir,"Official Twitter account of Greater Kashmir, the largest circulated English daily of J&K. Follow for comprehensive coverage and up-to-the-minute news.",Srinagar,95,270088,105992,2021-04-26 06:12:26,36,3,Global #Covid19 caseload tops 146.8mn | Greater Kashmir https://t.co/4JODWa0ZuU,['Covid19'],https://twitter.com/twitter/statuses/1386563801814732803
66,1386563506187603968,BJP4JnK,"Official Twitter Account of Bharatiya Janata Party, Jammu & Kashmir | Join BJP@ https://t.co/84RHmlpJTF",Jammu & Kashmir,219,74547,47958,2021-04-26 06:11:15,20,6,"Phase 3 of the world’s #LargestVaccinationDrive will get wider from May 1. 
Registrations for 18+ citizens begins April 28 for vaccination against #COVID19 at https://t.co/6wF7B6v55B
#Unite2FightCorona https://t.co/A2IYGxy5y4","['LargestVaccinationDrive', 'COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386563506187603968
67,1386563106403328002,jkchanneltv,जम्मू कश्मीर के लोगों की बुलंद आवाज़। 24x7 हर खबर सबसे पहले सिर्फ़ और सिर्फ़ जम्मू कश्मीर के “अपने चैनल” JK Channel पर।,"Jammu, India",6,4456,7512,2021-04-26 06:09:40,1,0,#COVID19: UK sends supplies to India amid record virus surge @MoHFW_INDIA @HMOIndia,['COVID19'],https://twitter.com/twitter/statuses/1386563106403328002
68,1386562332776484868,DistrictDisast1,"Official account of DDMA District disaster management authority Srinagar
DIPR J&K Srinagar","Srinagar, India",79,5,124,2021-04-26 06:06:35,3,1,"#COVID19 | #WearAMask to save yourself and those around you from #Coronavirus 🦠

#Unite2FightCorona https://t.co/AD4n6FyAgc https://t.co/sKERPGUPoL","['COVID19', 'WearAMask', 'Coronavirus', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386562332776484868
69,1386560996731355138,enewsjammu,Official Twitter handle of Enewsjammu provide a platform to the viewers as the most respected and trusted source for news and informati https://t.co/PdxAbaHfI7,"Jammu, Jammu And Kashmir",81,143,8179,2021-04-26 06:01:17,1,0,"India reports 3,52,991 new #COVID19 cases, 2812 deaths and 2,19,272 discharges in the last 24 hours, as per Union Health Ministry 
Total cases: 1,73,13,163, Total recoveries: 1,43,04,382, Death toll: 1,95,123, Active cases: 28,13,658",['COVID19'],https://twitter.com/twitter/statuses/1386560996731355138
70,1386558371969466376,JammuUpdates,For The latest updates of J&K...,"Jammu, Jammu And Kashmir",52,517,6693,2021-04-26 05:50:51,1,0,"Helpline Numbers issued by J&amp;K 
#COVID19 https://t.co/4a4CqmvXZ9",['COVID19'],https://twitter.com/twitter/statuses/1386558371969466376
71,1386557081738612741,FOBUdhampur,"Official account of Field Outreach Bureau, Ministry of Information and Broadcasting, Government of India, Udhampur/Reasi Range J&K #InterpersonalCommunication.",Udhampur,204,631,14495,2021-04-26 05:45:43,0,1,COVID-19 Testing Update. For more details visit: https://t.co/1bM0RfaDid @MoHFW_INDIA @DeptHealthRes #ICMRFIGHTSCOVID19 #IndiaFightsCOVID19 #CoronaUpdatesInIndia #COVID19 #Unite2FightCorona https://t.co/L20qgVrfnP,"['ICMRFIGHTSCOVID19', 'IndiaFightsCOVID19', 'CoronaUpdatesInIndia', 'COVID19', 'Unite2FightCorona']",https://twitter.com/twitter/statuses/1386557081738612741
72,1386556958476431362,FOBUdhampur,"Official account of Field Outreach Bureau, Ministry of Information and Broadcasting, Government of India, Udhampur/Reasi Range J&K #InterpersonalCommunication.",Udhampur,204,631,14495,2021-04-26 05:45:14,0,0,"#CoronaVirusUpdates:

📍#COVID19 India Tracker
(As on 26 April, 2021, 08:00 AM)

➡️Confirmed cases: 1,73,13,163
➡️Recovered: 1,43,04,382 (82.62%)👍
➡️Active cases: 28,13,658 (16.25%)
➡️Deaths: 1,95,123 (1.13%)

#IndiaFightsCorona
#Unite2FightCorona
#StaySafe 

@MoHFW_INDIA https://t.co/Wbnwrov3f0","['CoronaVirusUpdates', 'COVID19', 'IndiaFightsCorona', 'Unite2FightCorona', 'StaySafe']",https://twitter.com/twitter/statuses/1386556958476431362
73,1386556212683046914,Jkalertscom,"Jkalerts Jammu Kashmir Updates, Latest Jobs, News, Results, Notification, Date sheet , Selection list and Lot More .","Jammu, Jammu And Kashmir",138,1453,3247,2021-04-26 05:42:16,0,0,"India reports 3,52,991 new #COVID19 cases, 2812 deaths and 2,19,272 discharges in the last 24 hours, as per Union Health Ministry 

Total cases: 1,73,13,163
Total recoveries: 1,43,04,382
Death toll: 1,95,123 
Active cases: 28,13,658  

Total vaccination: 14,19,11,223",['COVID19'],https://twitter.com/twitter/statuses/1386556212683046914
74,1386555955278532608,newskashmir24,"Official Twitter account of News Kashmir 24/7 where you find comprehensive coverage & up-to-the minute News,feature stories videos","Srinagar, India",217,320,3633,2021-04-26 05:41:15,0,0,"India reports 3,52,991 new #COVID19 cases, 2812 deaths and 2,19,272 discharges in the last 24 hours, as per Union Health Ministry 

Total cases: 1,73,13,163
Total recoveries: 1,43,04,382
Death toll: 1,95,123 
Active cases: 28,13,658  

Total vaccination: 14,19,11,223",['COVID19'],https://twitter.com/twitter/statuses/1386555955278532608
75,1386555073111552001,earlypostdaily,"Daily English Newspaper Published From Jammu,Early Post is the most credible and Trusted Newspaper of J&K.","Jammu, Jammu And Kashmir",450,387,6139,2021-04-26 05:37:45,0,0,"318 Oxygen Concentrators loaded by Air India at JFK Airport in the US, on their way to Delhi. #COVID19 https://t.co/d7pPVRwap2",['COVID19'],https://twitter.com/twitter/statuses/1386555073111552001
76,1386554373019344898,DistrictDisast1,"Official account of DDMA District disaster management authority Srinagar
DIPR J&K Srinagar","Srinagar, India",79,5,124,2021-04-26 05:34:58,2,1,"#COVID19 | Make sure to get vaccinated if you're above the age of 45! 

#Unite2FightCorona #We4Vaccine #LargestVaccineDrive https://t.co/GGciNCyGDG https://t.co/AKgLePfuxa","['COVID19', 'Unite2FightCorona', 'We4Vaccine', 'LargestVaccineDrive']",https://twitter.com/twitter/statuses/1386554373019344898
77,1386554059700596740,refugeemessage,DAILY ENGLISH NEWS PAPER || PUBLISHED FROM J&K,"Jammu, Jammu And Kashmir",103,173,2829,2021-04-26 05:33:43,4,1,"318 Oxygen Concentrators loaded by Air India at JFK Airport in the US, on their way to Delhi. #COVID19 https://t.co/vevjKhnqRY",['COVID19'],https://twitter.com/twitter/statuses/1386554059700596740
78,1386553483541704704,DistrictDisast1,"Official account of DDMA District disaster management authority Srinagar
DIPR J&K Srinagar","Srinagar, India",79,5,124,2021-04-26 05:31:26,1,0,"#CoronaVirusUpdates

Media Briefing on #COVID19 by the Health Ministry will be held today, 26th April 2021, at 4 pm at the National Media Centre (NMC), @PIB_India.

@PMOIndia @drharshvardhan @AshwiniKChoubey @DDNewslive @airnewsalerts @CovidIndiaSeva @COVIDNewsByMIB @ICMRDELHI","['CoronaVirusUpdates', 'COVID19']",https://twitter.com/twitter/statuses/1386553483541704704
79,1386550696351199232,JammuUpdates,For The latest updates of J&K...,"Jammu, Jammu And Kashmir",52,517,6693,2021-04-26 05:20:21,1,0,"318 Oxygen Concentrators loaded by Air India at JFK Airport in the US, on their way to Delhi. #COVID19 https://t.co/dk4SeCQtiG",['COVID19'],https://twitter.com/twitter/statuses/1386550696351199232
80,1386548051758641155,AsimKhanTweets,"Heart belongs to Kashmir, Soul to nation and life to humanity. Satyamev Jayate",Srinagar Kashmir,407,28702,2644,2021-04-26 05:09:51,161,40,"World's tallest tower Burj Khalifa lights up with tricolour, to show support to India, amid the prevailing #COVID19 situation in India. 

A true friend is one who stands by you in difficult times. 

#IndiaFightsCOVID19 #CoronavirusPandemic https://t.co/GVFabQtVCJ","['COVID19', 'IndiaFightsCOVID19', 'CoronavirusPandemic']",https://twitter.com/twitter/statuses/1386548051758641155
81,1386547826113474563,DistrictDisast1,"Official account of DDMA District disaster management authority Srinagar
DIPR J&K Srinagar","Srinagar, India",79,5,124,2021-04-26 05:08:57,2,1,"#CoronaVirusUpdates: 

State-wise details of Total Confirmed #COVID19 cases (till 26 April, 2021, 8 AM) 

➡️States with 1-40000 confirmed cases 
➡️States with 40001-370000 confirmed cases 
➡️States with 370000+ confirmed cases 
➡️Total no. of confirmed cases so far 

#StaySafe https://t.co/S7u9cHA9Fk","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",https://twitter.com/twitter/statuses/1386547826113474563
82,1386547015799042049,MehakMChoudhary,,"Rajouri, Jammu and Kashmir",296,81,713,2021-04-26 05:05:44,0,0,A dedicated control room and a helpline has been provided for #Reasi district for any kind of #Covid19 related emergencies. Assistance will be available 24x7 on 9419839552. #IndiaFightsCorona https://t.co/LXqvOZQFCr,"['Reasi', 'Covid19', 'IndiaFightsCorona']",https://twitter.com/twitter/statuses/1386547015799042049
83,1386546511526318083,JammuUpdates,For The latest updates of J&K...,"Jammu, Jammu And Kashmir",52,517,6693,2021-04-26 05:03:43,2,0,"India reports 3,52,991 new #COVID19 cases, 2812 deaths and 2,19,272 discharges in the last 24 hours, as per Union Health Ministry 
Total cases: 1,73,13,163, Total recoveries: 1,43,04,382, Death toll: 1,95,123, Active cases: 28,13,658 https://t.co/OxJu3UlVxQ",['COVID19'],https://twitter.com/twitter/statuses/1386546511526318083
84,1386544177719091200,DistrictDisast1,"Official account of DDMA District disaster management authority Srinagar
DIPR J&K Srinagar","Srinagar, India",79,5,124,2021-04-26 04:54:27,2,1,"#CoronaVirusUpdates: 

📍Total #COVID19 Cases in India (as on April 26, 2021)

▶️82.62% Cured/Discharged/Migrated (1,43,04,382)
▶️16.25% Active cases (28,13,658)
▶️1.13% Deaths (1,95,123)

Total COVID-19 confirmed cases = Cured/Discharged/Migrated+Active cases+Deaths
#StaySafe https://t.co/CzdGPD0y08","['CoronaVirusUpdates', 'COVID19', 'StaySafe']",https://twitter.com/twitter/statuses/1386544177719091200
85,1386542612757114880,HyderyaSports,Our 'Aim' is to Imbibe Football Culture Everywhere in Union Territory of Jammu Kashmir and make as sporting/Football powerhouse🤘,Srinagar Jammu and Kashmir ,119,166,308,2021-04-26 04:48:14,7,1,"Distance Makes Us Stronger!

#BreakTheChain #COVID19

@PMOIndia @AmitShah @KirenRijiju @manojsinha_ @Farooqkhan953 @AsadamAijaz @Junaid_Mattu @naveednazirshah @nuzhatjehangir @MayorofS https://t.co/aYu3GAMYWD","['BreakTheChain', 'COVID19']",https://twitter.com/twitter/statuses/1386542612757114880
86,1386542410398765057,MallikJana,I’m not smart. I just wear glasses.,jammu,620,188,238,2021-04-26 04:47:26,0,0,"congratulation 💐💐💐#ChloeZhao for  becomes second women in history to win best director Academy award.
#Oscar2021 
#Oscar 
#COVID19 https://t.co/Owa0eS777N","['ChloeZhao', 'Oscar2021', 'Oscar', 'COVID19']",https://twitter.com/twitter/statuses/1386542410398765057
